qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
24,r1,r3,r4,r6,0.35189759712553337,0.3253986076802156,0.3227037951942511,4453.0
25,r2,r3,r4,r6,0.3724604966139955,0.30857787810383747,0.31896162528216704,4430.0
26,r0,r1,r5,r6,0.5324104592397275,0.23884860470226324,0.22874093605800924,4551.0
27,r0,r2,r5,r6,0.351146737920285,0.33311066577599646,0.31574259630371854,4491.0
28,r1,r2,r5,r6,0.35585990121239336,0.3300404131118096,0.31409968567579705,4454.0
29,r0,r3,r5,r6,0.3522321428571429,0.3287946428571429,0.3189732142857143,4480.0
30,r1,r3,r5,r6,0.34317925591882753,0.3294250281848929,0.3273957158962796,4435.0
31,r2,r3,r5,r6,0.364334085778781,0.31399548532731375,0.3216704288939052,4430.0
32,r0,r4,r5,r6,0.2279300669112886,0.2391538959637384,0.532916037124973,4633.0
33,r1,r4,r5,r6,0.2267682263329706,0.23177366702937977,0.5414581066376496,4595.0
34,r2,r4,r5,r6,0.22762092361567082,0.23024731888815933,0.5421317574961698,4569.0
35,r3,r4,r5,r6,0.2293859649122807,0.23201754385964912,0.5385964912280702,4560.0
36,r0,r1,r2,r7,0.5222271126760564,0.24405809859154928,0.23371478873239437,4544.0
37,r0,r1,r3,r7,0.5334792122538293,0.24310722100656454,0.22341356673960613,4570.0
38,r0,r2,r3,r7,0.33130356337392874,0.32205683355886333,0.3466396030672079,4434.0
39,r1,r2,r3,r7,0.32905885046942984,0.31783833295168307,0.3531028165788871,4367.0
40,r0,r1,r4,r7,0.5463894967177243,0.22844638949671772,0.22516411378555798,4570.0
41,r0,r2,r4,r7,0.36639857015192134,0.3190348525469169,0.3145665773011618,4476.0
42,r1,r2,r4,r7,0.3607781045012441,0.31847998190454646,0.32074191359420945,4421.0
43,r0,r3,r4,r7,0.3650190114068441,0.3218519346902259,0.31312905390293,4471.0
44,r1,r3,r4,r7,0.3582089552238806,0.32225237449118044,0.31953867028493893,4422.0
45,r2,r3,r4,r7,0.3776255707762557,0.30981735159817353,0.3125570776255708,4380.0
46,r0,r1,r5,r7,0.537855579868709,0.23676148796498905,0.22538293216630198,4570.0
47,r0,r2,r5,r7,0.36014298480786416,0.3268543342269884,0.31300268096514744,4476.0
48,r1,r2,r5,r7,0.3586440677966102,0.32180790960451977,0.31954802259887005,4425.0
49,r0,r3,r5,r7,0.35305940151853504,0.333407771326485,0.3135328271549799,4478.0
50,r1,r3,r5,r7,0.34324324324324323,0.331981981981982,0.3247747747747748,4440.0
51,r2,r3,r5,r7,0.3727396021699819,0.314873417721519,0.3123869801084991,4424.0
52,r0,r4,r5,r7,0.22239230264596546,0.24251038705445002,0.5350973102995845,4573.0
53,r1,r4,r5,r7,0.22654712442597857,0.23026459654493767,0.5431882790290837,4573.0
54,r2,r4,r5,r7,0.22736198996290638,0.23456251363735545,0.5380754963997382,4583.0
55,r3,r4,r5,r7,0.22653508771929826,0.23684210526315788,0.5366228070175438,4560.0
56,r0,r1,r6,r7,0.5443566095740009,0.23232323232323232,0.22332015810276679,4554.0
57,r0,r2,r6,r7,0.3586784340348495,0.32224485177642,0.31907671418873046,4419.0
58,r1,r2,r6,r7,0.36056274109371456,0.31336510097572046,0.326072157930565,4407.0
59,r0,r3,r6,r7,0.35507900677200904,0.3227990970654628,0.32212189616252823,4430.0
60,r1,r3,r6,r7,0.35067305498517,0.32261008441706596,0.3267168605977641,4383.0
61,r2,r3,r6,r7,0.36941068562256363,0.3146067415730337,0.3159825728044027,4361.0
62,r0,r4,r6,r7,0.3389412292507851,0.3391655450874832,0.32189322566173173,4458.0
63,r1,r4,r6,r7,0.33922902494331064,0.3303854875283447,0.3303854875283447,4410.0
64,r2,r4,r6,r7,0.33310626702997276,0.335149863760218,0.33174386920980925,4404.0
65,r3,r4,r6,r7,0.33091074267544857,0.34317510788099026,0.32591414944356123,4403.0
66,r0,r5,r6,r7,0.3443322109988777,0.3301907968574635,0.3254769921436588,4455.0
67,r1,r5,r6,r7,0.34055517941773866,0.33039945836154366,0.3290453622207177,4431.0
68,r2,r5,r6,r7,0.3369467028003613,0.33604336043360433,0.32700993676603435,4428.0
69,r3,r5,r6,r7,0.3324225865209472,0.3410746812386157,0.32650273224043713,4392.0
70,r4,r5,r6,r7,0.5469504168494954,0.22312417727073278,0.22992540587977184,4558.0
