qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
34,r2,r4,r5,r6,0.23955370816014002,0.23386567490702254,0.5265806169328374,4571.0
35,r3,r4,r5,r6,0.23988628908812595,0.2374808659523289,0.5226328449595452,4573.0
36,r0,r1,r2,r7,0.5264871906209292,0.23947025618758142,0.23404255319148937,4606.0
37,r0,r1,r3,r7,0.5321560933071724,0.2448223239590146,0.22302158273381295,4587.0
38,r0,r2,r3,r7,0.3258908434821831,0.3308525033829499,0.3432566531348669,4434.0
39,r1,r2,r3,r7,0.33649503161698285,0.31639566395663954,0.3471093044263776,4428.0
40,r0,r1,r4,r7,0.5513431542461005,0.2244367417677643,0.22422010398613518,4616.0
41,r0,r2,r4,r7,0.34869156788190564,0.3290091702080072,0.32229926191008723,4471.0
42,r1,r2,r4,r7,0.35768884892086333,0.318794964028777,0.3235161870503597,4448.0
43,r0,r3,r4,r7,0.34993270524899056,0.32301480484522205,0.32705248990578734,4458.0
44,r1,r3,r4,r7,0.34290843806104127,0.32809694793536803,0.32899461400359065,4456.0
45,r2,r3,r4,r7,0.357207615593835,0.32343608340888486,0.31935630099728013,4412.0
46,r0,r1,r5,r7,0.5422550510536607,0.23767108407560286,0.22007386487073646,4603.0
47,r0,r2,r5,r7,0.3551716401166704,0.33699798070450976,0.30783037917881984,4457.0
48,r1,r2,r5,r7,0.36115497405819985,0.3189713512294157,0.31987367471238437,4433.0
49,r0,r3,r5,r7,0.3517025089605735,0.32840501792114696,0.31989247311827956,4464.0
50,r1,r3,r5,r7,0.34413407821229053,0.3264804469273743,0.3293854748603352,4475.0
51,r2,r3,r5,r7,0.3691546762589928,0.3158723021582734,0.3149730215827338,4448.0
52,r0,r4,r5,r7,0.2388548951048951,0.24322552447552448,0.5179195804195804,4576.0
53,r1,r4,r5,r7,0.2368535419382877,0.2414167753150804,0.5217296827466319,4602.0
54,r2,r4,r5,r7,0.24639580602883354,0.23110528615115772,0.5224989078200087,4578.0
55,r3,r4,r5,r7,0.2439608269858542,0.23460282916213276,0.5214363438520131,4595.0
56,r0,r1,r6,r7,0.5598676957001103,0.21168687982359427,0.22844542447629548,4535.0
57,r0,r2,r6,r7,0.37107344632768363,0.30757062146892655,0.3213559322033898,4425.0
58,r1,r2,r6,r7,0.3682409308692676,0.31439653205566964,0.31736253707506273,4383.0
59,r0,r3,r6,r7,0.3738738738738739,0.30675675675675673,0.3193693693693694,4440.0
60,r1,r3,r6,r7,0.35411020776874436,0.3229448961156278,0.3229448961156278,4428.0
61,r2,r3,r6,r7,0.3761071996366114,0.31069725187372244,0.31319554848966613,4403.0
62,r0,r4,r6,r7,0.3539363861944507,0.31626438078050984,0.3297992330250395,4433.0
63,r1,r4,r6,r7,0.34467120181405897,0.33242630385487526,0.32290249433106577,4410.0
64,r2,r4,r6,r7,0.34551724137931034,0.3360919540229885,0.31839080459770114,4350.0
65,r3,r4,r6,r7,0.3519945602901179,0.32660924750679965,0.3213961922030825,4412.0
66,r0,r5,r6,r7,0.35770352096882707,0.31576586678627494,0.32653061224489793,4459.0
67,r1,r5,r6,r7,0.3455650607834309,0.3320576316974336,0.3223773075191355,4442.0
68,r2,r5,r6,r7,0.3446069469835466,0.33957952468007313,0.31581352833638027,4376.0
69,r3,r5,r6,r7,0.3442918261652781,0.3292051339788336,0.3265030398558883,4441.0
70,r4,r5,r6,r7,0.5330995177553705,0.23980710214818063,0.22709338009644892,4562.0
