10000.0	1000.0	23	((((r1:0.012481,r0:0.012353):0.003707,r2:0.014876):0.002497,(r4:0.011195,r3:0.011142):0.002482):0.001202,r5:0.020196,(r7:0.024323,r6:0.020876):0.003204);	0.0005	0.0002	88.0652	4.2243	7327	(r7:1,(r6:1,(r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.141709643333)1:0.155241790821)0.6:0.00616837040194)0.63:0.00689804950133)1:0.135747911597):0);	0	(r7:1,(r6:1,(r5:1,((r2:1,(r0:1,r1:1)1:0.140889064323)1:0.164857005893,(r3:1,r4:1)0.4:0.00201179287587)0.8:0.010652766322)1:0.139260566845):0);	2	(r2,((r4,(r5,(r6,r7):0.13580158901094164):0.008426202612457198):0.003199949244386738,(r3,#H9:0.17966701466810442::0.011332181265765458):0.7140326226832266):0.15968559775592941,((r0,r1):0.03890757417799569)#H9:0.11059584965172863::0.9886678187342346);	0.0394507314771525	((r2,((r4,(r5,(r6,(r7,#H11:::0.009533392507444775):5.516031576383999):0.14221068270454532):0.01130730324452787):0.0028126563189723075,r3):0.16716111913211065):0.1469103745555293,r1,(r0)#H11:::0.9904666074925552);	0.15488640661697922
10000.0	1000.0	24	(r0:0.012459,r1:0.012245,(((r5:0.020211,(r7:0.024234,r6:0.021104):0.003224):0.001235,(r4:0.011208,r3:0.011052):0.002564):0.002384,r2:0.014788):0.003943);	0.0008	0.0	88.3673	4.259	7351	(r4:1,((r5:1,(r7:1,r6:1)1:0.147324714757)0.63:0.00699244344509,(r3:1,(r2:1,(r1:1,r0:1)1:0.141225867105)1:0.151984494555)0.45:0.00367303738712):0);	0	(r5:1,(((r3:1,r4:1)0.9:0.0137850624479,(r2:1,(r0:1,r1:1)1:0.151281362621)1:0.152337592138)0.69:0.00786161794896,(r7:1,r6:1)1:0.15065841709):0);	2	((r4,((r6,r7):0.14462604407295795,(r5,#H9:2.248469751889217::0.36387529588350254):0.014277656748743093):0.0106736263003667):0.009163651702326116,r3,(((r0,r1):0.13890811001408385,r2):0.013991274839013417)#H9:0.033335686339407665::0.6361247041164975);	0.07344151760976303	(((r0,(r1)#H9:::0.9412010324144908):0.16949334873532249,((r3,r4):0.012540605892909333,((r6,r7):0.15161594163378422,r5):0.008539637863634302):0.14794860514683628):0.16949334873532249,#H9:::0.05879896758550917,r2);	0.06427446038015794
10000.0	1000.0	25	((r5:0.02018,((r7:0.024597,r6:0.020942):0.003481,(r4:0.011174,r3:0.011201):0.002313):0.001398):0.002378,(r0:0.012516,r1:0.012503):0.003949,r2:0.014974);	0.0005	0.0002	88.6787	4.2336	7293	(r6:1,(r7:1,((r5:1,r3:1)0.54:0.00686029441855,(r4:1,(r2:1,(r0:1,r1:1)1:0.154475700144)1:0.138026747367)0.4:0.00187657217944)1:0.146065514834):0);	4	(r7:1,(r6:1,(r5:1,((r4:1,r3:1)0.4:0.00209540663568,(r2:1,(r1:1,r0:1)1:0.158043071691)1:0.143642702229)0.9:0.0147011581291)1:0.142762529569):0);	2	(r0,r1,(r2,(((r3,#H9:::0.4402303692660976):0.02387517852866685,r4):0.0037456763706939546,((r6,r7):0.13340143838260213,(r5)#H9:::0.5597696307339024):0.01669823143908253):0.13978865213065783):0.15860849692007842);	0.13808791434646506	((r4,(r5,(r6,(r7,#H9:5.4536659611418425::0.038559232210142895):0.1805455780306939):0.1502296409354373):0.017534028164987888):0.005025818120767147,r3,(((r0,r1):0.16271283051563315,r2):0.05117564714729855)#H9:0.10458275379778635::0.9614407677898571);	0.19403898440833434
10000.0	1000.0	26	((r4:0.011292,r3:0.011012):0.002571,(r2:0.014993,(r0:0.012379,r1:0.012635):0.003978):0.00236,((r7:0.024559,r6:0.020862):0.003125,r5:0.020235):0.001255);	0.0008	0.0002	88.5999	4.2083	7339	(r5:1,((r7:1,r6:1)1:0.139948441117,((r3:1,(r2:1,(r0:1,r1:1)1:0.147776676452)1:0.132660430585)0.56:0.00524654915322,r4:1)0.63:0.00636960801393):0);	0	(r7:1,(r6:1,(r5:1,((r3:1,(r2:1,(r0:1,r1:1)1:0.158288530062)1:0.130140577648)0.47:0.00585827665255,r4:1)0.94:0.0155214602957)1:0.142719761362):0);	0	(r0,(r2,((r4,((r6,r7):0.13798924492240353,(r5,#H9:::0.05836384605801457):0.17986352669896605):0.008859455591325803):0.006704219393656027,r3):0.1383369471680289):0.16693874502464365,(r1)#H9:::0.9416361539419854);	0.22433931196969759	(r0,((r3,(r4,((r5,(r7,r6):0.14149265087509147):0.019225320476460354)#H11:0.00038959498311474055::0.9800134508667234):0.008979234068787768):0.1365900783542863,r2):0.16907917908921397,(r1,#H11:2.386404120474663::0.019986549133276604):0.4822513027144755);	0.2159345344367437
10000.0	1000.0	27	(((r6:0.020948,r7:0.02434):0.003243,r5:0.020095):0.001237,(r2:0.014795,(r0:0.012569,r1:0.012482):0.003837):0.002624,(r4:0.011246,r3:0.011203):0.002513);	0.0003	0.0001	88.3295	4.2318	7316	(r3:1,((r2:1,(r0:1,r1:1)1:0.142366571354)1:0.157258318256,(r4:1,((r6:1,r7:1)1:0.136400933565,r5:1)0.93:0.0144588415948)0.43:0.00270338087045):0);	0	(r2:1,((r0:1,r1:1)1:0.143399790382,(r3:1,(r4:1,((r7:1,r6:1)1:0.140798941502,r5:1)0.98:0.019407568564)0.61:0.00648191809048)1:0.148185559199):0);	0	(r0,(r2,(r3,((r5,(r6,r7):0.13722548556072967):0.008710016871004098,(r4)#H9:::0.9745223147700892):0.009504689144515879):0.16165314684403181):0.14270391868723795,(r1,#H9:::0.025477685229910767):0.2599858265401066);	0.12848709976250827	(r2,(r3,(((r7,r6):0.139916811696968,r5):0.014756890112569943,(r4,#H9:1.8989996587799414::0.011334256230023666):1.8111072487292652):0.010312975621378956):0.15590788490082522,((r1,r0):0.1495754037283954)#H9:0.0::0.9886657437699763);	0.14636947599934785
10000.0	1000.0	28	(r7:0.024656,(((r2:0.015065,(r0:0.012818,r1:0.012517):0.003925):0.00237,(r3:0.011133,r4:0.011042):0.002567):0.001259,r5:0.02021):0.003366,r6:0.020871);	0.0002	0.0002	88.6304	4.2096	7310	(r2:1,((r0:1,r1:1)1:0.153810771599,((r4:1,r3:1)0.53:0.00476083988253,(r5:1,(r7:1,r6:1)1:0.146456131362)0.52:0.00438415893938)1:0.137022846411):0);	2	(r6:1,(r7:1,(r5:1,((r4:1,r3:1)0.79:0.0108140831534,((r0:1,r1:1)1:0.157540827673,r2:1)1:0.137530769727)0.77:0.00966128800362)1:0.150030271499):0);	2	((r2,((r3,r4):0.003397549523773435,(r5,(r6,(r7,#H9:::0.009591038746159393):7.425575598047847):0.15047366482488123):0.006029132485899031):0.138986341312598):0.15783197484762843,r1,(r0)#H9:::0.9904089612538406);	0.15335902320977096	(r1,r0,((r2,((r4,(r3)#H9:::0.9696459554848698):0.014653062885511426,(r5,(r6,r7):0.15262795549441713):0.006772012130357795):0.14124091479355003):0.15892554469245676,#H9:::0.030354044515130237):4.7098309433147425e-6);	0.08653884411720675
10000.0	1000.0	29	(r4:0.010759,((r3:0.011817,(r2:0.015078,(r0:0.012485,r1:0.012644):0.003696):0.002637):0.00166,(r7:0.024597,r6:0.021113):0.003488):0.002402,r5:0.019678);	0.0004	0.0002	88.8656	4.2398	7321	(r0:1,(r1:1,((r3:1,(r4:1,(r5:1,(r7:1,r6:1)1:0.13825922241)0.53:0.00459759405278)0.63:0.00767864052389)1:0.15183172784,r2:1)1:0.139051765653):0);	0	(r5:1,((r7:1,r6:1)1:0.141183067473,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.150190451201)1:0.145600380026)0.49:0.00389777207103)0.82:0.011002243768):0);	0	(r3,((r5,(r4,#H9:1.6601781968689708::0.1219581798419361):0.06291201092268091):0.002662884715495936,(r6,r7):0.1357728092111827):0.011682288626560944,(((r0,r1):0.13834516980323994,r2):0.13634141035865943)#H9:0.007070375031500668::0.8780418201580639);	0.068802859286763	((((r5,(r6,r7):0.142535542055106):0.011780197237878537,(r3,((r1,r0):0.13269518155876775)#H9:0.21071410527714107::0.8164862415759944):0.010975739137453975):0.0033825954646345847,r4):1.4375895723468892,r2,#H9:0.004995630794292085::0.18351375842400558);	0.12348251802688603
10000.0	1000.0	30	(((r3:0.011288,r4:0.011228):0.002576,(r5:0.020436,(r7:0.024754,r6:0.020993):0.003256):0.001345):0.002576,(r0:0.012622,r1:0.012583):0.003967,r2:0.014846);	0.0006	0.0001	88.8437	4.2215	7333	(r4:1,(r3:1,((r2:1,(r1:1,r0:1)1:0.144755893266)1:0.153717483666,(r5:1,(r7:1,r6:1)1:0.145102645931)0.65:0.00669670552965)0.8:0.0109587383352):0);	2	(r3:1,(r4:1,((r5:1,(r6:1,r7:1)1:0.140222705881)0.85:0.0130171242257,(r2:1,(r1:1,r0:1)1:0.148472270154)1:0.151723025773)0.79:0.0105453500292):0);	2	(r1,(r2,((r3,r4):0.009020738538322848,(r5,(r7,(r6,#H9:::0.026333136385578326):0.25693963628546845):0.1470489573676404):0.0069522596794832055):0.15551251836070343):0.15028811649811122,(r0)#H9:::0.9736668636144217);	0.14602383061001	(r1,(((r3,(r4,#H9:::0.1884720118939335):0.08961255093806582):0.01377901777903044,((r6,r7):0.13335696475379685,(r5)#H9:::0.8115279881060665):0.023361756992542053):0.14809252160810266,r2):0.1483876371289309,r0);	0.37141121590604315
10000.0	1000.0	31	(r3:0.01077,r5:0.019531,((r4:0.011565,(r2:0.015019,(r0:0.012354,r1:0.012624):0.003739):0.002569):0.001813,(r6:0.02099,r7:0.024699):0.003461):0.002369);	0.0001	0.0	88.6448	4.2408	7322	(r3:1,((r2:1,(r0:1,r1:1)1:0.142504926998)1:0.137144694925,((r5:1,(r7:1,r6:1)1:0.129036247187)0.49:0.00457875971024,r4:1)0.64:0.00791377656797):0);	0	(r6:1,(r7:1,(r5:1,((r3:1,(r2:1,(r0:1,r1:1)1:0.142106077442)1:0.142543354557)0.66:0.00801623700692,r4:1)0.92:0.0144066852957)1:0.127529802402):0);	0	(r3,(((r4,#H9:2.068863143485761::0.014790941887757281):1.0551742397029202,(r6,r7):0.12823803075751108):0.0051633810421750845,r5):0.010245673955489329,((r2,(r0,r1):0.1462541567426378):0.04641983671863335)#H9:0.10043696422055635::0.9852090581122427);	0.12071854401728066	(r0,r1,(r2,((r3,(r4,(r5,(r6,(r7)#H9:1.2482196119665034::0.7366348772940976):0.19270130556045406):0.018839906824858744):0.00890835030485235):0.023869327408223673,#H9:0.8056141402336355::0.2633651227059024):0.12376149340257589):0.1483925377421083);	0.18680297481762798
10000.0	1000.0	32	(r3:0.01163,(r2:0.015181,(r0:0.012576,r1:0.012585):0.003733):0.002483,((r7:0.024718,r6:0.021267):0.003414,(r5:0.019596,r4:0.010753):0.002318):0.001832);	0.0006	0.0003	88.7948	4.1741	7350	(r4:1,((r3:1,(r2:1,(r0:1,r1:1)1:0.147255200315)1:0.139728508777)0.88:0.012375025876,(r5:1,(r7:1,r6:1)1:0.140845921329)0.43:0.00341172272201):0);	0	(r0:1,(r1:1,(r2:1,(r3:1,(r4:1,(r5:1,(r7:1,r6:1)1:0.137938408764)0.69:0.0081703581394)0.92:0.0147564289146)1:0.137828971526)1:0.14932290178):0);	0	((r3,((r6,r7):0.1417629157861767,((r4,#H9:7.306136590781004::0.1698125020015158):0.040445270788706446,r5):0.004871650221268641):0.017305437268839752):0.17174025073431864,r2,((r0,r1):0.11859355719306383)#H9:0.032847662301086704::0.8301874979984842);	0.10478050928110066	(r2,(r3,(((r6,r7):0.13921977382021888,r5):0.0033526529450920352,(r4,#H9:0.21908393811250965::0.04185559976806622):0.3044286618041162):0.020104506159619406):0.14731978131147633,((r0,r1):0.11917728142635838)#H9:0.04220387629758575::0.9581444002319338);	0.20583042829482734
10000.0	1000.0	33	(r4:0.011512,(r2:0.015098,(r0:0.012552,r1:0.012474):0.003894):0.002513,((r7:0.024593,r6:0.021017):0.003496,(r5:0.01977,r3:0.01058):0.002356):0.001724);	0.0002	0.0	88.3871	4.2223	7384	(r1:1,(r0:1,((r4:1,(r3:1,(r5:1,(r6:1,r7:1)1:0.141329513739)0.88:0.0121599244928)0.6:0.00578277813584)1:0.136693213089,r2:1)1:0.15710474381):0);	2	(r4:1,((r2:1,(r0:1,r1:1)1:0.14949298418)1:0.139543462579,(r3:1,(r5:1,(r7:1,r6:1)1:0.140749078734)0.97:0.0172596382625)0.4:0.00195481645092):0);	2	(r0,r1,((((r5,(r6,(r7,#H9:::0.01742825232093742):0.32066868127027454):0.1427381615879777):0.011728115758993872,r3):0.004626281344696076,r4):0.14205817187541225,(r2)#H9:::0.9825717476790625):0.15321772209538004);	0.0603757287618395	(r0,r1,(((r3,(r5,(r6,(r7)#H9:::0.9537115367640132):0.1526563155466615):0.01937524857215562):0.0024675630980646518,r4):0.14610248427116126,(r2,#H9:::0.04628846323598679):0.12602578110393997):0.15265513269221634);	0.1819627816506762
10000.0	1000.0	34	((r0:0.012656,r1:0.012348):0.003988,((r5:0.019988,(r7:0.02454,r6:0.021019):0.003211):0.001194,(r3:0.011053,r4:0.011132):0.002565):0.002591,r2:0.014929);	0.0004	0.0002	88.422	4.2214	7362	(r5:1,((r3:1,(r4:1,(r2:1,(r1:1,r0:1)1:0.146629787696)1:0.146239103343)0.51:0.00499529076614)0.88:0.0121029936353,(r6:1,r7:1)1:0.14202076597):0);	2	(r7:1,(r6:1,(((r4:1,r3:1)0.54:0.00519288079154,(r2:1,(r1:1,r0:1)1:0.147638486035)1:0.146086073943)0.93:0.0147161204106,r5:1)1:0.143234602774):0);	2	(r0,r1,((((r4,#H9:::0.009728192557830615):3.8960438456703046,r3):0.0038168754998500988,(r5,(r6,r7):0.14175373557477425):0.012881572603649834):0.15092090581858383,(r2)#H9:::0.9902718074421694):0.14095463087478347);	0.0963462905721632	(r1,(r2,((r3,(r4,#H9:::0.10383946725050576):0.06905695730473121):0.006323835366691098,(r5,(r6,r7):0.1419251204937445):0.012994217018479746):0.1590873826890021):0.18623630253108187,(r0)#H9:::0.8961605327494943);	0.32700997371146934
10000.0	1000.0	35	((r3:0.011121,r4:0.011184):0.002704,(r5:0.020332,(r7:0.024478,r6:0.020963):0.003106):0.001181,((r0:0.012306,r1:0.012546):0.003928,r2:0.014903):0.002436);	0.0004	0.0002	88.4442	4.225	7330	(r3:1,((r2:1,(r1:1,r0:1)1:0.148089692714)1:0.148933585633,(r4:1,(r5:1,(r7:1,r6:1)1:0.135301352669)0.74:0.00941196714778)0.48:0.00352251180167):0);	0	(r5:1,((r6:1,r7:1)1:0.141017449632,((r3:1,r4:1)0.6:0.00797955021863,(r2:1,(r0:1,r1:1)1:0.141624329125)1:0.14886120629)0.95:0.0163377319015):0);	2	((((r4,(r3)#H9:::0.9845455161047544):0.003961129725481233,(r5,(r6,r7):0.13997830930521432):0.010696653445039467):0.15273036900099723,r2):0.14826108260290707,r1,(r0,#H9:::0.015454483895245608):0.8419463039620091);	0.11150455009484256	(r0,r1,(r2,(((r5,(r6,r7):0.14197823852669494):0.011325685215054707,(r4,#H9:::0.04175276178078746):0.34885744399318086):0.011739016885173514,(r3)#H9:::0.9582472382192125):0.14619311595736667):0.14598109145393057);	0.15876289980583502
10000.0	1000.0	36	((r0:0.012521,r1:0.01275):0.003802,(r4:0.011776,((r7:0.024888,r6:0.020823):0.003304,(r5:0.01954,r3:0.011071):0.00241):0.001725):0.002529,r2:0.015009);	0.0002	0.0	88.7389	4.2629	7329	(r2:1,((r3:1,(r4:1,(r5:1,(r7:1,r6:1)1:0.135850991982)0.48:0.00367512817979)0.8:0.00991466838873)1:0.128260124435,(r1:1,r0:1)1:0.141605957295):0);	0	(r3:1,((r4:1,(r5:1,(r6:1,r7:1)1:0.134638943371)0.78:0.0100478389715)0.55:0.00510102413571,((r0:1,r1:1)1:0.145638507911,r2:1)1:0.143432463607):0);	0	(r0,(r2,((r4,(r5,(r6,r7):0.13679319095353537):0.0049549913905777175):0.008658796210657734,(r3,#H9:::0.008665417809999637):4.843037043471542):0.13334772347044815):0.14714077314114138,(r1)#H9:::0.9913345821900004);	0.0957347210495696	(r1,r0,(r2,((((r6,r7):0.13579502847462396,(r5)#H9:::0.9853908348978738):0.01314391157996457,r4):0.006087687197921713,(r3,#H9:::0.01460916510212622):2.824583029427553):0.14197597285737248):0.15066242525105897);	0.21554540110060671
10000.0	1000.0	37	(r6:0.021006,((r3:0.011463,(r2:0.014735,(r0:0.012418,r1:0.012555):0.003832):0.002783):0.001747,(r5:0.019577,r4:0.010839):0.002372):0.003394,r7:0.024387);	0.0005	0.0001	88.4901	4.2015	7289	(r3:1,((r4:1,(r5:1,(r7:1,r6:1)1:0.138638186464)0.61:0.00597346007579)0.74:0.00855228181532,(r2:1,(r1:1,r0:1)1:0.150423009693)1:0.147998386183):0);	0	(r5:1,((r6:1,r7:1)1:0.142959705743,(r4:1,((r2:1,(r0:1,r1:1)1:0.152472327171)1:0.152823315416,r3:1)0.55:0.00512616111383)0.8:0.0109022065856):0);	0	(r0,r1,(r2,((r4,((r6,r7):0.13544088399944365,(r5,#H9:::0.01395594823528029):1.1785149138550888):0.006366857932107444):0.00986009776282944,(r3)#H9:::0.9860440517647198):0.1479191795465219):0.14846187284850476);	0.106369518442544	(((r6,r7):0.13794959950462904,(r5,((r4,r3):0.0)#H9:0.0014604212363611086::0.901145735559718):0.007660463682361073):0.17724194588811124,(r0,r1):0.1532824759811992,(r2,#H9:5.2471851455554415::0.09885426444028199):0.03571158732135435);	0.16162514931823502
10000.0	1000.0	38	((r7:0.024748,r6:0.021191):0.003113,((r2:0.015069,(r1:0.012699,r0:0.012407):0.003885):0.002428,(r4:0.011348,r3:0.011371):0.002569):0.001218,r5:0.020345);	0.0006	0.0002	88.6485	4.1995	7344	(r2:1,((r0:1,r1:1)1:0.152132918857,((r4:1,(r5:1,(r6:1,r7:1)1:0.137570564576)0.71:0.0110219227009)0.78:0.0105712948676,r3:1)1:0.142102883922):0);	0	(r5:1,((r7:1,r6:1)1:0.14011668445,(r4:1,((r2:1,(r1:1,r0:1)1:0.157720261601)1:0.138849113959,r3:1)0.85:0.0121369341703)0.52:0.00501924634495):0);	0	(r0,r1,(r2,(r3,((r5,(r6,(r7,#H9:::0.09566498937927559):0.047322121697879097):0.14065402021813506):0.019796234815338896,(r4)#H9:::0.9043350106207244):0.0):0.14049134179967468):0.1518817420017028);	0.2668704491898293	(r1,r0,((r4,((r6,r7):0.14192647839587133,(r5,(r3)#H9:::0.8831653780926847):0.008299751128826797):0.004952599908210615):0.15405357243667478,(r2,#H9:::0.11683462190731532):0.015732589694093586):0.15847388940390325);	0.0891682203090598
10000.0	1000.0	39	(((r4:0.011172,r3:0.011281):0.002395,(r6:0.02106,r7:0.024472):0.003445):0.00144,r5:0.020226,(r2:0.01467,(r0:0.012401,r1:0.0125):0.003837):0.002388);	0.0005	0.0	88.6032	4.2388	7324	(r6:1,(r7:1,(r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.152028146474)1:0.137617894624)0.9:0.0128306874792)0.41:0.00185152803914)1:0.149516896855):0);	0	(r2:1,((r0:1,r1:1)1:0.153794773837,(r3:1,(r4:1,((r7:1,r6:1)1:0.148185701561,r5:1)0.81:0.0107797041473)0.76:0.00952574567754)1:0.139493458112):0);	0	(r0,((r3,((r5,(r6,r7):0.1469754169409171):0.0007896307578701839,r4):0.013428869159201549):0.12890690252972054,(r2,#H9:::0.11172078518638251):0.18551601048049746):0.18551601048049746,(r1)#H9:::0.8882792148136176);	0.27726258777604795	(r0,(r1,#H9:::0.4081484004645956):0.0256771152828935,((r3,(r4,(r5,(r6,r7):0.14828130319206229):0.010780328145446395):0.00859349075388822):0.03216358849022181,(r2)#H9:::0.5918515995354043):0.282354151156897);	0.11513792821127716
10000.0	1000.0	40	(((r5:0.01967,r4:0.010865):0.002294,(r7:0.024443,r6:0.021122):0.0035):0.001833,r3:0.011353,(r2:0.015019,(r1:0.012689,r0:0.012731):0.003823):0.00262);	0.0002	0.0001	88.6525	4.2449	7281	(r5:1,((r3:1,(r2:1,(r0:1,r1:1)1:0.139120712151)1:0.146477836754)0.57:0.00529680840721,(r4:1,(r6:1,r7:1)1:0.143439328616)0.57:0.00521932644528):0);	2	(r3:1,((r2:1,(r1:1,r0:1)1:0.137701203059)1:0.147110727563,(r4:1,(r5:1,(r7:1,r6:1)1:0.147608428897)0.88:0.0127374418478)0.56:0.00551033806138):0);	0	(r0,r1,(r2,((((r7,(r6)#H9:::0.9913338359982706):0.14636075210443641,r4):0.004976021642934094,r5):0.007751952380319867,(r3,#H9:::0.008666164001729345):1.427505742482944):0.14573637739657003):0.1371272770850305);	0.05505043609904964	(r0,(r2,(r3,(r4,(r5,(r7,(r6,#H9:::0.005971331259176803):3.4535331675689522):0.1477994661950621):0.013890712550207313):0.005820211120408106):0.14995937977934323):0.1434259211367597,(r1)#H9:::0.9940286687408232);	0.057986829228482806
10000.0	1000.0	41	((r4:0.010582,r5:0.019725):0.002524,(r2:0.015024,(r0:0.012476,r1:0.012476):0.003963):0.002656,((r6:0.020874,r7:0.02482):0.003442,r3:0.011673):0.001535);	0.0006	0.0002	88.8822	4.2614	7288	(r4:1,(r5:1,((r3:1,(r2:1,(r1:1,r0:1)1:0.136366553354)1:0.163089623495)0.6:0.00830859355022,(r7:1,r6:1)1:0.147476794447)0.4:0.00149471717328):0);	2	(r6:1,(r7:1,((r3:1,(r2:1,(r0:1,r1:1)1:0.154325066749)1:0.158096629307)0.51:0.00434693389832,(r5:1,r4:1)0.59:0.00621049367393)1:0.15021157998):0);	2	(r2,((((r6,r7):0.14030482530122682,(r3,#H9:7.0666197834629525::0.028229703700549818):0.7591446178172602):0.01001124826786825,r5):0.0017433262031726212,r4):0.17254825581888242,((r1,r0):0.13738219766887702)#H9:0.006114522257919054::0.9717702962994502);	0.35229898889639105	(r2,(((r7,r6):0.1499284197096585,(r3,((r0,r1):0.051415604062326356)#H9:0.8089032998010948::0.5228407333316226):0.016037806690388172):0.005845671622779939,(r5,r4):0.002990439053366604):0.3850687023574225,#H9:0.11689559887745525::0.4771592666683774);	0.14136787729456401
10000.0	1000.0	42	((r0:0.012669,r1:0.012469):0.00378,((r3:0.010892,r4:0.011125):0.002469,(r5:0.020192,(r6:0.020815,r7:0.024289):0.003425):0.001291):0.002481,r2:0.014941);	0.0006	0.0002	88.4851	4.2435	7339	(r0:1,(r1:1,(r2:1,((r4:1,(r5:1,(r6:1,r7:1)1:0.137777112135)0.86:0.0123497174293)0.56:0.00554814257406,r3:1)1:0.143010952824)1:0.133757109813):0);	0	(r4:1,((r3:1,(r2:1,(r1:1,r0:1)1:0.146427498952)1:0.142853456171)0.74:0.0100372023126,((r7:1,r6:1)1:0.145930811398,r5:1)0.87:0.0131166423922):0);	0	(r0,(r2,((r5,(r6,r7):0.13971628355364535):0.011310982069323064,(r4,(r3)#H9:::0.974592951787394):0.006647212678372309):0.14886367258746885):0.13522521478722097,(r1,#H9:::0.02540704821260602):0.42296646220751916);	0.16367061100639757	((((r7,r6):0.11385415774979196,#H11:0.004801358675225206::0.2573799485169638):0.043692575188514673,r5):0.03662146811628966,r3,((((r0,r1):0.14738260650594512,r2):0.15251591121103844,r4):9.00206305280133e-6)#H11:3.672938695008989e-5::0.7426200514830362);	0.17665851006716426
10000.0	1000.0	43	((r6:0.020956,r7:0.024534):0.003248,((r2:0.015192,(r1:0.012506,r0:0.012502):0.003765):0.002464,(r4:0.011129,r3:0.01107):0.002478):0.001283,r5:0.020172);	0.0007	0.0001	88.6561	4.2253	7337	(r1:1,((r2:1,(r3:1,(r4:1,(r5:1,(r7:1,r6:1)1:0.145067965253)0.58:0.00642621338957)0.47:0.00420842304488)1:0.1553731796)1:0.143508578296,r0:1):0);	0	(r6:1,(r7:1,(r5:1,(r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.15148978952)1:0.148932321377)0.61:0.0071196825558)0.75:0.0103921969093)1:0.148310472094):0);	0	(r2,(r3,(((r6,r7):0.14224905311719147,(r5,#H9:::0.05392633006081349):0.10581392212151787):0.007179775035471917,r4):0.004114430399560288):0.15941192238902802,(r1,(r0)#H9:::0.9460736699391865):0.1588374039451716);	0.12182412058874775	(r2,(r1,r0):0.15212078755192715,((r4,(r5,(r7,(r6)#H9:::0.6538577647084831):0.24978002229323623):0.014035032472638067):0.012793662795856094,(r3,#H9:::0.34614223529151683):0.014873525316481444):0.14899045939724023);	0.1385779142533365
10000.0	1000.0	44	((r1:0.012721,r0:0.012479):0.003854,((r4:0.011492,r3:0.01122):0.002499,((r6:0.020827,r7:0.024546):0.003336,r5:0.020258):0.001281):0.002517,r2:0.014775);	0.0009	0.0	88.4696	4.2728	7330	(r4:1,((r3:1,(r2:1,(r1:1,r0:1)1:0.148542000361)1:0.143941497476)0.52:0.00429210295255,(r5:1,(r6:1,r7:1)1:0.153950719819)0.64:0.00684141741169):0);	0	(r0:1,(r1:1,((r4:1,(r3:1,(r5:1,(r6:1,r7:1)1:0.154280995626)0.91:0.0139452410097)0.45:0.00294605714033)1:0.15274151729,r2:1)1:0.143315101898):0);	2	(r0,r1,(r2,(#H9:::0.0385189369582196,((((r7,(r6)#H9:::0.9614810630417804):0.16162074801330817,r5):0.008972845450526502,r4):0.006881403082148446,r3):0.14491836858073184):0.0):0.14357408634304394);	0.06366472335830814	(r1,(r2,(((r5,(r6,r7):0.1546883155146282):0.012079620439052533,(r4,#H9:::0.07443279621012769):0.04054354619844565):0.0018816774538252222,r3):0.1595867170551629):0.16653772255081903,(r0)#H9:::0.9255672037898723);	0.1311265802785893
10000.0	1000.0	45	((r1:0.012513,r0:0.012788):0.003837,((r4:0.011278,r3:0.011233):0.002521,((r6:0.020905,r7:0.024635):0.003193,r5:0.020359):0.001314):0.002425,r2:0.01498);	0.0004	0.0002	88.4301	4.2537	7384	(r6:1,(r7:1,((r3:1,(r2:1,(r0:1,r1:1)1:0.143958818143)1:0.133752823569)0.95:0.0154420852996,(r4:1,r5:1)0.5:0.00535125878303)1:0.150545049147):0);	2	(r4:1,((r5:1,(r6:1,r7:1)1:0.138086444761)0.88:0.0135507175651,(r3:1,(r2:1,(r1:1,r0:1)1:0.144081546747)1:0.132029135511)0.78:0.0111701075056):0);	0	(r4,(r7,(r6,#H11:0.01397539842713225::0.022780419279820486):0.37680546143412375):0.1639797666801153,((((r2,(r0,r1):0.14291902440430143):0.1331199051914223,r3):0.018062488203527505,r5):0.0)#H11:0.0::0.9772195807201796);	0.06507170521749317	(r0,r1,((r3,(r4,(r5,(r6,(r7,#H9:::0.010146712050561847):4.62303359258968):0.1422955090260966):0.014326581185798234):0.013143404927694865):0.136742476961765,(r2)#H9:::0.9898532879494382):0.14134776850808886);	0.152695170731747
