qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
23,r0,r3,r4,r6,0.3457354221061793,0.3335509138381201,0.3207136640557006,4596.0
24,r1,r3,r4,r6,0.340397640375792,0.3283810356128468,0.3312213240113612,4577.0
25,r2,r3,r4,r6,0.35584301688226266,0.32646349484762116,0.3176934882701162,4561.0
26,r0,r1,r5,r6,0.5129190689728806,0.23510570147341447,0.2519752295537049,4683.0
27,r0,r2,r5,r6,0.42198658299069464,0.28457043929885306,0.2934429777104523,4621.0
28,r1,r2,r5,r6,0.4311273981461522,0.28626859236904506,0.28260400948480274,4639.0
29,r0,r3,r5,r6,0.3407845715538023,0.3307034845496384,0.3285119438965593,4563.0
30,r1,r3,r5,r6,0.3410989010989011,0.33472527472527475,0.3241758241758242,4550.0
31,r2,r3,r5,r6,0.3509275618374558,0.32729681978798586,0.3217756183745583,4528.0
32,r0,r4,r5,r6,0.33195382269658025,0.33108255282073623,0.3369636244826835,4591.0
33,r1,r4,r5,r6,0.3211710727550797,0.33799431942320296,0.34083460782171726,4577.0
34,r2,r4,r5,r6,0.327217125382263,0.33704674530362605,0.33573612931411095,4578.0
35,r3,r4,r5,r6,0.32786885245901637,0.33136612021857925,0.3407650273224044,4575.0
36,r0,r1,r2,r7,0.42168674698795183,0.2849291904459945,0.2933840625660537,4731.0
37,r0,r1,r3,r7,0.5037099851600594,0.25270298918804324,0.24358702565189738,4717.0
38,r0,r2,r3,r7,0.4151958674128282,0.282393456736978,0.3024106758501937,4646.0
39,r1,r2,r3,r7,0.4212548015364917,0.2725138711054204,0.30623132735808795,4686.0
40,r0,r1,r4,r7,0.5174542358450405,0.24819071945508728,0.23435504469987228,4698.0
41,r0,r2,r4,r7,0.43054963783553474,0.2878142309331061,0.28163613123135917,4694.0
42,r1,r2,r4,r7,0.44508547008547006,0.27136752136752135,0.28354700854700854,4680.0
43,r0,r3,r4,r7,0.35132206328565235,0.3261811876896402,0.32249674902470743,4614.0
44,r1,r3,r4,r7,0.34863577306193155,0.315937635339974,0.3354265915980944,4618.0
45,r2,r3,r4,r7,0.3691639522258415,0.31509229098805647,0.31574375678610206,4605.0
46,r0,r1,r5,r7,0.513130029648454,0.23506988564167725,0.2518000847098687,4722.0
47,r0,r2,r5,r7,0.4293026231605886,0.2748986990829601,0.29579867775645124,4689.0
48,r1,r2,r5,r7,0.44034151547491995,0.2736392742796158,0.28601921024546423,4685.0
49,r0,r3,r5,r7,0.3468682505399568,0.323110151187905,0.33002159827213823,4630.0
50,r1,r3,r5,r7,0.33825124755912345,0.3284877413755695,0.33326101106530703,4609.0
51,r2,r3,r5,r7,0.3615819209039548,0.32442416340721425,0.31399391568883095,4602.0
52,r0,r4,r5,r7,0.3425366695427092,0.3254961173425367,0.3319672131147541,4636.0
53,r1,r4,r5,r7,0.32944732297063906,0.33721934369602763,0.3333333333333333,4632.0
54,r2,r4,r5,r7,0.3331892826274849,0.34420916162489196,0.32260155574762317,4628.0
55,r3,r4,r5,r7,0.340869939707149,0.332687338501292,0.326442721791559,4644.0
56,r0,r1,r6,r7,0.5867433930093776,0.20545609548167093,0.2078005115089514,4692.0
57,r0,r2,r6,r7,0.5119914346895075,0.23704496788008567,0.25096359743040686,4670.0
58,r1,r2,r6,r7,0.5239418554938008,0.23129542539546816,0.24476271911073108,4678.0
59,r0,r3,r6,r7,0.43645448620464916,0.27786226374103845,0.2856832500543124,4603.0
60,r1,r3,r6,r7,0.43927256982030743,0.27192032907555747,0.2888071011041351,4619.0
61,r2,r3,r6,r7,0.4528506394970735,0.2772599176241058,0.2698894428788207,4613.0
62,r0,r4,r6,r7,0.4236006051437216,0.29263021396153016,0.28376918089474823,4627.0
63,r1,r4,r6,r7,0.4165944540727903,0.2974436741767764,0.28596187175043325,4616.0
64,r2,r4,r6,r7,0.42298552603154027,0.3033052495139339,0.27370922445452583,4629.0
65,r3,r4,r6,r7,0.42613390928725703,0.296976241900648,0.27688984881209505,4630.0
66,r0,r5,r6,r7,0.4261228032111087,0.2946409199392493,0.27923627684964203,4609.0
67,r1,r5,r6,r7,0.43367458070137227,0.29100413853191026,0.27532128076671747,4591.0
68,r2,r5,r6,r7,0.44144338807260153,0.2968885047536733,0.26166810717372513,4628.0
69,r3,r5,r6,r7,0.43347080529628823,0.2952029520295203,0.2713262426741914,4607.0
70,r4,r5,r6,r7,0.42857142857142855,0.28808089500860584,0.28334767641996556,4648.0
