qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
24,r1,r3,r4,r6,0.34361329833770776,0.3379265091863517,0.3184601924759405,4572.0
25,r2,r3,r4,r6,0.3435114503816794,0.3376226826608506,0.31886586695747,4585.0
26,r0,r1,r5,r6,0.5185741893923127,0.2400687137642259,0.24135709684346146,4657.0
27,r0,r2,r5,r6,0.44182525951557095,0.2694636678200692,0.28871107266435986,4624.0
28,r1,r2,r5,r6,0.4499239626330654,0.268086030849446,0.28199000651748857,4603.0
29,r0,r3,r5,r6,0.3390576838397182,0.32562747688243066,0.33531483927785116,4542.0
30,r1,r3,r5,r6,0.3478068232166593,0.32233052724856004,0.32986264953478067,4514.0
31,r2,r3,r5,r6,0.34901098901098904,0.3254945054945055,0.3254945054945055,4550.0
32,r0,r4,r5,r6,0.3310225303292894,0.332105719237435,0.33687175043327555,4616.0
33,r1,r4,r5,r6,0.3405970799738505,0.326432774024842,0.3329701460013075,4589.0
34,r2,r4,r5,r6,0.3462122856522683,0.3327545040156284,0.3210332103321033,4607.0
35,r3,r4,r5,r6,0.3310165073848827,0.33318853171155516,0.33579496090356215,4604.0
36,r0,r1,r2,r7,0.4204521445172195,0.2831185294739066,0.29642932600887384,4733.0
37,r0,r1,r3,r7,0.5108050847457627,0.2430084745762712,0.2461864406779661,4720.0
38,r0,r2,r3,r7,0.4318716577540107,0.28299465240641714,0.2851336898395722,4675.0
39,r1,r2,r3,r7,0.4334332191780822,0.2814640410958904,0.2851027397260274,4672.0
40,r0,r1,r4,r7,0.5177019291922832,0.23468306126775493,0.24761500953996185,4717.0
41,r0,r2,r4,r7,0.44520255863539443,0.27377398720682306,0.2810234541577825,4690.0
42,r1,r2,r4,r7,0.44601845889675895,0.27409315303713244,0.2798883880661086,4659.0
43,r0,r3,r4,r7,0.35589941972920697,0.32086825703846983,0.32323232323232326,4653.0
44,r1,r3,r4,r7,0.35762162162162164,0.32756756756756755,0.3148108108108108,4625.0
45,r2,r3,r4,r7,0.35899653979238755,0.3306660899653979,0.3103373702422145,4624.0
46,r0,r1,r5,r7,0.5279965935703641,0.23461784117521822,0.2373855652544177,4697.0
47,r0,r2,r5,r7,0.4449197860962567,0.2793582887700535,0.2757219251336898,4675.0
48,r1,r2,r5,r7,0.450921560222889,0.2760394342048864,0.2730390055722246,4666.0
49,r0,r3,r5,r7,0.3407906168549088,0.3262380538662033,0.33297132927888795,4604.0
50,r1,r3,r5,r7,0.3477406679764244,0.32132722113075746,0.33093211089281815,4581.0
51,r2,r3,r5,r7,0.34436221158032215,0.32324771441010014,0.3323900740095777,4594.0
52,r0,r4,r5,r7,0.3313122563880468,0.34019055868341275,0.3284971849285405,4618.0
53,r1,r4,r5,r7,0.3417391304347826,0.331304347826087,0.3269565217391304,4600.0
54,r2,r4,r5,r7,0.34080137871607064,0.33520034467901766,0.32399827660491165,4642.0
55,r3,r4,r5,r7,0.3265570934256055,0.3490484429065744,0.32439446366782004,4624.0
56,r0,r1,r6,r7,0.5781879906641205,0.21175472098451092,0.21005728835136855,4713.0
57,r0,r2,r6,r7,0.5130990415335464,0.2541001064962726,0.23280085197018105,4695.0
58,r1,r2,r6,r7,0.5214868929952728,0.24387623549634724,0.2346368715083799,4654.0
59,r0,r3,r6,r7,0.4298455514465956,0.2864911899064607,0.28366325864694364,4597.0
60,r1,r3,r6,r7,0.4374317536580039,0.27975540511028607,0.28281284123170997,4579.0
61,r2,r3,r6,r7,0.4294411828658404,0.28332246140465317,0.2872363557295064,4599.0
62,r0,r4,r6,r7,0.406371911573472,0.30862592110966625,0.28500216731686173,4614.0
63,r1,r4,r6,r7,0.4167929019692707,0.30404674312919283,0.27916035490153646,4621.0
64,r2,r4,r6,r7,0.42042755344418054,0.29734398618009067,0.2822284603757288,4631.0
65,r3,r4,r6,r7,0.41278065630397237,0.3069948186528497,0.2802245250431779,4632.0
66,r0,r5,r6,r7,0.41592342832281926,0.3065042418968893,0.2775723297802915,4597.0
67,r1,r5,r6,r7,0.41046409807355516,0.30253940455341505,0.2869964973730298,4568.0
68,r2,r5,r6,r7,0.41487279843444225,0.29702109154163947,0.2881061100239182,4599.0
69,r3,r5,r6,r7,0.4217495116127632,0.2967223789884958,0.28152810939874107,4607.0
70,r4,r5,r6,r7,0.40870695256660167,0.29196447909898204,0.2993285683344163,4617.0
