qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
56,r0,r1,r6,r7,0.59038950042337,0.21083827265029637,0.19877222692633362,4724.0
57,r0,r2,r6,r7,0.5165378006872853,0.24656357388316152,0.23689862542955326,4656.0
58,r1,r2,r6,r7,0.5217577706323687,0.2390139335476956,0.23922829581993568,4665.0
59,r0,r3,r6,r7,0.4366688467407892,0.28929583605842596,0.27403531720078483,4587.0
60,r1,r3,r6,r7,0.44066695539194456,0.2812906019922044,0.27804244261585104,4618.0
61,r2,r3,r6,r7,0.43341247571767755,0.2877185409022232,0.2788689833800993,4633.0
62,r0,r4,r6,r7,0.4303162486368593,0.29443838604143946,0.2752453653217012,4585.0
63,r1,r4,r6,r7,0.43392935019624945,0.28892280854775404,0.2771478412559965,4586.0
64,r2,r4,r6,r7,0.4244604316546763,0.2949640287769784,0.2805755395683453,4587.0
65,r3,r4,r6,r7,0.42146426243754076,0.2869867477731914,0.29154898978926785,4603.0
66,r0,r5,r6,r7,0.4196835031432907,0.30197268588770865,0.2783438109690006,4613.0
67,r1,r5,r6,r7,0.4227518959913326,0.29447453954496206,0.28277356446370533,4615.0
68,r2,r5,r6,r7,0.4302728453876137,0.28865309657860544,0.2810740580337809,4618.0
69,r3,r5,r6,r7,0.41895100366932875,0.29181955536369525,0.28922944096697606,4633.0
70,r4,r5,r6,r7,0.4196506550218341,0.28864628820960697,0.29170305676855895,4580.0
