qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
38,r0,r2,r3,r7,0.43982074263764404,0.274221084080239,0.2859581732821169,4686.0
39,r1,r2,r3,r7,0.43590850237375917,0.270392749244713,0.2936987483815278,4634.0
40,r0,r1,r4,r7,0.5179139283442866,0.24252702989188044,0.23955904176383294,4717.0
41,r0,r2,r4,r7,0.4471823441182773,0.27276623098350117,0.28005142489822155,4667.0
42,r1,r2,r4,r7,0.44566151202749144,0.2759879725085911,0.27835051546391754,4656.0
43,r0,r3,r4,r7,0.3387202445948897,0.33347892552959163,0.3278008298755187,4579.0
44,r1,r3,r4,r7,0.3290838375108038,0.3357821953327571,0.33513396715643906,4628.0
45,r2,r3,r4,r7,0.3462628023534539,0.3277402484201351,0.325996949226411,4589.0
46,r0,r1,r5,r7,0.5191489361702127,0.24170212765957447,0.23914893617021277,4700.0
47,r0,r2,r5,r7,0.4509043927648579,0.2734711455641688,0.2756244616709733,4644.0
48,r1,r2,r5,r7,0.4467811158798283,0.27467811158798283,0.27854077253218884,4660.0
49,r0,r3,r5,r7,0.3368306010928962,0.3324590163934426,0.3307103825136612,4575.0
50,r1,r3,r5,r7,0.3325379609544469,0.32841648590021694,0.33904555314533624,4610.0
51,r2,r3,r5,r7,0.3471829453991734,0.3295627583206439,0.3232542962801827,4597.0
52,r0,r4,r5,r7,0.33485938521909747,0.33246130368432525,0.3326793110965773,4587.0
53,r1,r4,r5,r7,0.3382480485689506,0.32784041630529054,0.3339115351257589,4612.0
54,r2,r4,r5,r7,0.33478735005452565,0.3360959651035987,0.3291166848418757,4585.0
55,r3,r4,r5,r7,0.33477695972282373,0.335643135556518,0.3295799047206583,4618.0
56,r0,r1,r6,r7,0.5893617021276596,0.20872340425531916,0.20191489361702128,4700.0
57,r0,r2,r6,r7,0.5234207133648474,0.23871938117748173,0.23785990545767083,4654.0
58,r1,r2,r6,r7,0.5246463780540077,0.23467638234033433,0.24067723960565796,4666.0
59,r0,r3,r6,r7,0.43089960886571055,0.28096479791395046,0.288135593220339,4602.0
60,r1,r3,r6,r7,0.4249728555917481,0.28295331161780674,0.2920738327904452,4605.0
61,r2,r3,r6,r7,0.44138834315651604,0.2811613184894128,0.2774503383540712,4581.0
62,r0,r4,r6,r7,0.42657952069716776,0.28823529411764703,0.2851851851851852,4590.0
63,r1,r4,r6,r7,0.42578125,0.28515625,0.2890625,4608.0
64,r2,r4,r6,r7,0.43675417661097854,0.2840095465393795,0.27923627684964203,4609.0
65,r3,r4,r6,r7,0.42891097666378564,0.28759723422644773,0.28349178910976663,4628.0
66,r0,r5,r6,r7,0.42966360856269115,0.2916120576671035,0.27872433377020533,4578.0
67,r1,r5,r6,r7,0.4257404181184669,0.2865853658536585,0.2876742160278746,4592.0
68,r2,r5,r6,r7,0.42882020026121026,0.2908141053548106,0.2803656943839791,4594.0
69,r3,r5,r6,r7,0.4254167568737822,0.28707512448581946,0.2875081186403984,4619.0
70,r4,r5,r6,r7,0.430558574222995,0.28819821777874377,0.28124320799826125,4601.0
