qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
58,r1,r2,r6,r7,0.5129911960489586,0.24436332402834443,0.24264547992269703,4657.0
59,r0,r3,r6,r7,0.43284877413755696,0.2720763723150358,0.29507485354740726,4609.0
60,r1,r3,r6,r7,0.428972972972973,0.2825945945945946,0.28843243243243244,4625.0
61,r2,r3,r6,r7,0.4251575059743645,0.2854660004344992,0.2893764935911362,4603.0
62,r0,r4,r6,r7,0.4261265164644714,0.28422876949740034,0.28964471403812825,4616.0
63,r1,r4,r6,r7,0.43224400871459695,0.2860566448801743,0.28169934640522876,4590.0
64,r2,r4,r6,r7,0.4292830842538445,0.29066493393978776,0.28005198180636776,4617.0
65,r3,r4,r6,r7,0.421120969487124,0.3008006924908029,0.27807833802207316,4621.0
66,r0,r5,r6,r7,0.4216579861111111,0.2873263888888889,0.291015625,4608.0
67,r1,r5,r6,r7,0.419068255687974,0.2962080173347779,0.2847237269772481,4615.0
68,r2,r5,r6,r7,0.4205405405405405,0.29621621621621624,0.28324324324324324,4625.0
69,r3,r5,r6,r7,0.42207650273224046,0.2985792349726776,0.27934426229508197,4575.0
70,r4,r5,r6,r7,0.4271781534460338,0.2867360208062419,0.28608582574772434,4614.0
