qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
57,r0,r2,r6,r7,0.5214408233276158,0.24678387650085765,0.2317753001715266,4664.0
58,r1,r2,r6,r7,0.5246781115879828,0.24184549356223176,0.2334763948497854,4660.0
59,r0,r3,r6,r7,0.44218716230819105,0.27361141128160793,0.284201426410201,4627.0
60,r1,r3,r6,r7,0.4396701388888889,0.2697482638888889,0.2905815972222222,4608.0
61,r2,r3,r6,r7,0.4322848405417213,0.27304499781564,0.2946701616426387,4578.0
62,r0,r4,r6,r7,0.42961845225264067,0.2815261909894374,0.28885535675792195,4639.0
63,r1,r4,r6,r7,0.42718236819360417,0.2802506482281763,0.29256698357821953,4628.0
64,r2,r4,r6,r7,0.42711496746203903,0.279175704989154,0.29370932754880696,4610.0
65,r3,r4,r6,r7,0.4300259965337955,0.28921143847487,0.2807625649913345,4616.0
66,r0,r5,r6,r7,0.42732621486162564,0.27892787099585964,0.2937459141425147,4589.0
67,r1,r5,r6,r7,0.4158523344191097,0.28642779587404993,0.2977198697068404,4605.0
68,r2,r5,r6,r7,0.42078884288516016,0.2754412726084114,0.3037698845064284,4589.0
69,r3,r5,r6,r7,0.4244541484716157,0.2847161572052402,0.2908296943231441,4580.0
70,r4,r5,r6,r7,0.4278005611914526,0.28469674077271745,0.2875026980358299,4633.0
