qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
30,r1,r3,r5,r6,0.3402762552071914,0.3220784915588687,0.3376452532339399,4561.0
31,r2,r3,r5,r6,0.3440105309346205,0.32141290039491005,0.33457656867046953,4558.0
32,r0,r4,r5,r6,0.3309828118113706,0.31115028646981047,0.35786690171881885,4538.0
33,r1,r4,r5,r6,0.3274531422271224,0.3274531422271224,0.34509371554575524,4535.0
34,r2,r4,r5,r6,0.32626284714629344,0.3269188716378745,0.3468182812158321,4573.0
35,r3,r4,r5,r6,0.3398334794040315,0.32340052585451357,0.33676599474145485,4564.0
36,r0,r1,r2,r7,0.4160135564499047,0.29675916119466217,0.28722728235543316,4721.0
37,r0,r1,r3,r7,0.5007357578305655,0.25499264242169434,0.24427159974774018,4757.0
38,r0,r2,r3,r7,0.43501611170784105,0.2790547798066595,0.28592910848549946,4655.0
39,r1,r2,r3,r7,0.4322525230835302,0.2757139789564097,0.2920334979600601,4657.0
40,r0,r1,r4,r7,0.5128531973656256,0.2496282132993414,0.23751858933503292,4707.0
41,r0,r2,r4,r7,0.44294871794871793,0.2816239316239316,0.27542735042735045,4680.0
42,r1,r2,r4,r7,0.43774069319640563,0.27513906718014547,0.28712023962344885,4674.0
43,r0,r3,r4,r7,0.35149687701916865,0.32845143226362267,0.3200516907172087,4643.0
44,r1,r3,r4,r7,0.3469520103761349,0.31712062256809337,0.3359273670557717,4626.0
45,r2,r3,r4,r7,0.34468635481784865,0.32442336710497954,0.3308902780771718,4639.0
46,r0,r1,r5,r7,0.5288624787775892,0.22983870967741934,0.2412988115449915,4712.0
47,r0,r2,r5,r7,0.4505024588411375,0.26363053239255935,0.28586700876630317,4677.0
48,r1,r2,r5,r7,0.4491107778015856,0.2689093636168845,0.2819798585815299,4667.0
49,r0,r3,r5,r7,0.3531195840554593,0.31022530329289427,0.33665511265164644,4616.0
50,r1,r3,r5,r7,0.3467881944444444,0.3203125,0.3328993055555556,4608.0
51,r2,r3,r5,r7,0.34684199180857944,0.3233455486096141,0.32981245958180644,4639.0
52,r0,r4,r5,r7,0.33876929767340724,0.3120243531202435,0.3492063492063492,4599.0
53,r1,r4,r5,r7,0.3323170731707317,0.32142857142857145,0.3462543554006969,4592.0
54,r2,r4,r5,r7,0.32987012987012987,0.32316017316017315,0.346969696969697,4620.0
55,r3,r4,r5,r7,0.33961446826943903,0.32380333549924195,0.336582196231319,4617.0
56,r0,r1,r6,r7,0.5743915343915343,0.21968253968253967,0.20592592592592593,4725.0
57,r0,r2,r6,r7,0.5161774158988643,0.24041139918577245,0.24341118491536318,4667.0
58,r1,r2,r6,r7,0.516981943250215,0.23710232158211522,0.24591573516766982,4652.0
59,r0,r3,r6,r7,0.4358306188925081,0.2888165038002172,0.2753528773072747,4605.0
60,r1,r3,r6,r7,0.4254854898538076,0.28780274929085753,0.28671176085533495,4583.0
61,r2,r3,r6,r7,0.43313763861709065,0.29310719721678624,0.27375516416612306,4599.0
62,r0,r4,r6,r7,0.4150411790203728,0.3025574338968357,0.2824013870827915,4614.0
63,r1,r4,r6,r7,0.40996503496503495,0.29698426573426573,0.2930506993006993,4576.0
64,r2,r4,r6,r7,0.42287581699346405,0.2962962962962963,0.28082788671023967,4590.0
65,r3,r4,r6,r7,0.42421602787456447,0.2874564459930314,0.2883275261324042,4592.0
66,r0,r5,r6,r7,0.3992103531476201,0.3154200482561965,0.2853695985961834,4559.0
67,r1,r5,r6,r7,0.4064206158549902,0.306180388731164,0.28739899541384584,4579.0
68,r2,r5,r6,r7,0.412559965111208,0.30811164413432185,0.27932839075447013,4586.0
69,r3,r5,r6,r7,0.42129228100607113,0.2918473547267997,0.28686036426712924,4612.0
70,r4,r5,r6,r7,0.42670157068062825,0.2964659685863874,0.2768324607329843,4584.0
