qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
46,r0,r1,r5,r7,0.528173506272592,0.2287901339570487,0.24303635977035934,4703.0
47,r0,r2,r5,r7,0.43954632998074045,0.27733789856623153,0.283115771453028,4673.0
48,r1,r2,r5,r7,0.45530189886921274,0.2728824407936847,0.27181566033710264,4687.0
49,r0,r3,r5,r7,0.34531283827668324,0.3312405282528686,0.32344663347044816,4619.0
50,r1,r3,r5,r7,0.34431202600216687,0.3358613217768147,0.3198266522210184,4615.0
51,r2,r3,r5,r7,0.3530431015811133,0.33398310591293046,0.31297379250595625,4617.0
52,r0,r4,r5,r7,0.3428879310344828,0.32392241379310344,0.3331896551724138,4640.0
53,r1,r4,r5,r7,0.3490382537281176,0.3302355738059218,0.3207261724659607,4627.0
54,r2,r4,r5,r7,0.338336192109777,0.33061749571183535,0.33104631217838765,4664.0
55,r3,r4,r5,r7,0.34814495254529765,0.31773080241587576,0.3341242450388266,4636.0
56,r0,r1,r6,r7,0.579961872484643,0.21859775471298454,0.20144037280237237,4721.0
57,r0,r2,r6,r7,0.5049187339606501,0.25962360992301114,0.23545765611633876,4676.0
58,r1,r2,r6,r7,0.5206417112299465,0.24192513368983956,0.2374331550802139,4675.0
59,r0,r3,r6,r7,0.4235930735930736,0.30324675324675326,0.27316017316017316,4620.0
60,r1,r3,r6,r7,0.426264800861141,0.29235737351991387,0.2813778256189451,4645.0
61,r2,r3,r6,r7,0.43491444661035306,0.29109811565951915,0.2739874377301278,4617.0
62,r0,r4,r6,r7,0.4228187919463087,0.2974669841957134,0.2797142238579779,4619.0
63,r1,r4,r6,r7,0.4235930735930736,0.2935064935064935,0.2829004329004329,4620.0
64,r2,r4,r6,r7,0.41938268940211526,0.2950571983595942,0.28556011223829053,4633.0
65,r3,r4,r6,r7,0.4298340159517137,0.2817417546885105,0.2884242293597758,4639.0
66,r0,r5,r6,r7,0.41182818907835095,0.30174832721778544,0.2864234837038636,4633.0
67,r1,r5,r6,r7,0.4147615937295885,0.28935336381450033,0.2958850424559112,4593.0
68,r2,r5,r6,r7,0.418971477960242,0.290838375108038,0.29019014693171996,4628.0
69,r3,r5,r6,r7,0.40759219088937093,0.2898047722342733,0.30260303687635576,4610.0
70,r4,r5,r6,r7,0.41704619388418995,0.2893081761006289,0.29364563001518107,4611.0
