qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
32,r0,r4,r5,r6,0.3302611367127496,0.326091727013386,0.3436471362738644,4557.0
33,r1,r4,r5,r6,0.33436191315847474,0.32664756446991405,0.3389905223716112,4537.0
34,r2,r4,r5,r6,0.3420008814455707,0.32194799471132657,0.3360511238431027,4538.0
35,r3,r4,r5,r6,0.3451521120595316,0.31757496169840227,0.3372729262420661,4569.0
36,r0,r1,r2,r7,0.42493098322361433,0.29135697600339777,0.2837120407729879,4709.0
37,r0,r1,r3,r7,0.5144850919856206,0.24444914358215267,0.2410657644322267,4729.0
38,r0,r2,r3,r7,0.42759211653813195,0.2827763496143959,0.28963153384747214,4668.0
39,r1,r2,r3,r7,0.425245621529261,0.28193079880392996,0.29282357966680905,4682.0
40,r0,r1,r4,r7,0.515618404390038,0.24926129168425495,0.23512030392570704,4738.0
41,r0,r2,r4,r7,0.43426379714468355,0.274025143831238,0.2917110590240784,4693.0
42,r1,r2,r4,r7,0.4279597516591736,0.2731749090130593,0.2988653393277671,4671.0
43,r0,r3,r4,r7,0.3370738023305999,0.3282261545101424,0.33470004315925767,4634.0
44,r1,r3,r4,r7,0.3401081081081081,0.32216216216216215,0.33772972972972976,4625.0
45,r2,r3,r4,r7,0.3354225199913551,0.3358547655068079,0.32872271450183704,4627.0
46,r0,r1,r5,r7,0.5209923664122137,0.24130619168787107,0.23770144189991518,4716.0
47,r0,r2,r5,r7,0.44384681583476765,0.28141135972461273,0.2747418244406196,4648.0
48,r1,r2,r5,r7,0.4354907843977711,0.27925417916845263,0.28525503643377625,4666.0
49,r0,r3,r5,r7,0.34454328487741376,0.3297895422000434,0.3256671729225428,4609.0
50,r1,r3,r5,r7,0.3478732638888889,0.3268229166666667,0.3253038194444444,4608.0
51,r2,r3,r5,r7,0.3517106123338418,0.3290477228154282,0.31924166485073,4589.0
52,r0,r4,r5,r7,0.3402373247033441,0.33635382955771304,0.32340884573894285,4635.0
53,r1,r4,r5,r7,0.33891668479443116,0.33543615401348703,0.3256471611920818,4597.0
54,r2,r4,r5,r7,0.35596170583115755,0.3291993037423847,0.3148389904264578,4596.0
55,r3,r4,r5,r7,0.3477508650519031,0.3254757785467128,0.3267733564013841,4624.0
56,r0,r1,r6,r7,0.5869749681798897,0.21086126431904964,0.20216376750106066,4714.0
57,r0,r2,r6,r7,0.5218696397941681,0.24271012006861065,0.23542024013722126,4664.0
58,r1,r2,r6,r7,0.5188841201716738,0.2371244635193133,0.2439914163090129,4660.0
59,r0,r3,r6,r7,0.43501962494548624,0.2900130832969908,0.2749672917575229,4586.0
60,r1,r3,r6,r7,0.44096020761245674,0.2791955017301038,0.27984429065743943,4624.0
61,r2,r3,r6,r7,0.4390669282755614,0.2829736211031175,0.2779594506213211,4587.0
62,r0,r4,r6,r7,0.43198609300304214,0.3050847457627119,0.262929161234246,4602.0
63,r1,r4,r6,r7,0.4300215982721382,0.2995680345572354,0.27041036717062633,4630.0
64,r2,r4,r6,r7,0.44463780726560803,0.29475745051120295,0.260604742223189,4597.0
65,r3,r4,r6,r7,0.4429530201342282,0.28902359818142453,0.26802338168434725,4619.0
66,r0,r5,r6,r7,0.4307692307692308,0.301978021978022,0.2672527472527473,4550.0
67,r1,r5,r6,r7,0.43323117338003503,0.2988178633975482,0.2679509632224168,4568.0
68,r2,r5,r6,r7,0.42984168293211883,0.29776621123400565,0.2723921058338755,4611.0
69,r3,r5,r6,r7,0.4238396164741774,0.30115493571584223,0.2750054478099804,4589.0
70,r4,r5,r6,r7,0.4337611485751577,0.2834457254731347,0.28279312595170764,4597.0
