qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
34,r2,r4,r5,r6,0.34027931722456217,0.31766792285524276,0.34205275992019507,4511.0
35,r3,r4,r5,r6,0.33288799821865955,0.3175239367624137,0.34958806501892675,4491.0
36,r0,r1,r2,r7,0.4288807101104135,0.29053907772245074,0.28058021216713575,4619.0
37,r0,r1,r3,r7,0.5215703192407247,0.24978429680759276,0.2286453839516825,4636.0
38,r0,r2,r3,r7,0.4312146277753592,0.282760121898128,0.2860252503265128,4594.0
39,r1,r2,r3,r7,0.42559652928416486,0.27765726681127983,0.2967462039045553,4610.0
40,r0,r1,r4,r7,0.519888196086863,0.2509137819823694,0.22919802193076758,4651.0
41,r0,r2,r4,r7,0.4265855777584709,0.28822762814943526,0.28518679409209385,4604.0
42,r1,r2,r4,r7,0.42866435385949697,0.2807892454466609,0.29054640069384213,4612.0
43,r0,r3,r4,r7,0.32689776217639316,0.3334795963141729,0.33962264150943394,4558.0
44,r1,r3,r4,r7,0.3273246867443394,0.3266652011431084,0.3460101121125522,4549.0
45,r2,r3,r4,r7,0.3334065934065934,0.3298901098901099,0.3367032967032967,4550.0
46,r0,r1,r5,r7,0.5234341712824883,0.23434171282488284,0.24222411589262888,4694.0
47,r0,r2,r5,r7,0.4392361111111111,0.2862413194444444,0.2745225694444444,4608.0
48,r1,r2,r5,r7,0.4316017316017316,0.2937229437229437,0.2746753246753247,4620.0
49,r0,r3,r5,r7,0.34619577065620233,0.3302812295618051,0.3235229997819926,4587.0
50,r1,r3,r5,r7,0.3327518534670737,0.3388573920627998,0.32839075447012644,4586.0
51,r2,r3,r5,r7,0.34615384615384615,0.32124125874125875,0.3326048951048951,4576.0
52,r0,r4,r5,r7,0.344850207741089,0.32013995189153727,0.3350098403673737,4573.0
53,r1,r4,r5,r7,0.33195382269658025,0.33347854497930735,0.3345676323241124,4591.0
54,r2,r4,r5,r7,0.33662714097496704,0.31752305665349145,0.3458498023715415,4554.0
55,r3,r4,r5,r7,0.3433748089936695,0.3230735647238594,0.3335516262824711,4581.0
56,r0,r1,r6,r7,0.5860077021822849,0.21116816431322208,0.20282413350449294,4674.0
57,r0,r2,r6,r7,0.5087378640776699,0.25091693635382956,0.24034519956850053,4635.0
58,r1,r2,r6,r7,0.5091417509141751,0.24930092493009248,0.24155732415573242,4649.0
59,r0,r3,r6,r7,0.41541148220912466,0.28967474350578476,0.2949137742850906,4581.0
60,r1,r3,r6,r7,0.4109470026064292,0.2893136403127715,0.2997393570807993,4604.0
61,r2,r3,r6,r7,0.4284781188765513,0.2821685173089484,0.28935336381450033,4593.0
62,r0,r4,r6,r7,0.4259178321678322,0.29130244755244755,0.28277972027972026,4576.0
63,r1,r4,r6,r7,0.4200654307524537,0.29182115594329333,0.288113413304253,4585.0
64,r2,r4,r6,r7,0.4360148245040331,0.2838456507521256,0.2801395247438413,4587.0
65,r3,r4,r6,r7,0.4258813225312021,0.29691263411429825,0.27720604335449966,4567.0
66,r0,r5,r6,r7,0.4145234493192133,0.30257186081694404,0.28290468986384265,4627.0
67,r1,r5,r6,r7,0.42409743366681163,0.29273597216180947,0.28316659417137885,4598.0
68,r2,r5,r6,r7,0.41163746484966474,0.2950465065974475,0.29331602855288774,4623.0
69,r3,r5,r6,r7,0.4141654070395163,0.30339019650183546,0.2824443964586482,4631.0
70,r4,r5,r6,r7,0.42785418030997596,0.28596376337044316,0.2861820563195809,4581.0
