qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
24,r1,r3,r4,r6,0.32596196373286157,0.3319327731092437,0.34210526315789475,4522.0
25,r2,r3,r4,r6,0.3366733466933868,0.32531730126920505,0.3380093520374082,4491.0
26,r0,r1,r5,r6,0.5231461637376769,0.23146163737676811,0.24539219888555508,4666.0
27,r0,r2,r5,r6,0.4354035922960398,0.2811079852845704,0.28348842241938976,4621.0
28,r1,r2,r5,r6,0.42775956284153005,0.28852459016393445,0.2837158469945355,4575.0
29,r0,r3,r5,r6,0.34510750329091705,0.3121983326020184,0.3426941641070645,4558.0
30,r1,r3,r5,r6,0.3356843729336566,0.3206964954815958,0.3436191315847476,4537.0
31,r2,r3,r5,r6,0.34675467546754674,0.32035203520352035,0.3328932893289329,4545.0
32,r0,r4,r5,r6,0.3425049526744442,0.31631080783623156,0.34118423948932425,4543.0
33,r1,r4,r5,r6,0.33604038630377525,0.3279192273924495,0.33604038630377525,4556.0
34,r2,r4,r5,r6,0.33664240017648356,0.32362673726009267,0.3397308625634238,4533.0
35,r3,r4,r5,r6,0.3352601156069364,0.33148065807025345,0.33325922632281013,4498.0
36,r0,r1,r2,r7,0.43137673425827106,0.28452508004268945,0.2840981856990395,4685.0
37,r0,r1,r3,r7,0.5017204301075269,0.26150537634408605,0.2367741935483871,4650.0
38,r0,r2,r3,r7,0.4154914298112389,0.28769798220872206,0.29681058798003906,4609.0
39,r1,r2,r3,r7,0.4206851407375082,0.2758018765001091,0.3035129827623827,4583.0
40,r0,r1,r4,r7,0.5047250859106529,0.251073883161512,0.24420103092783504,4656.0
41,r0,r2,r4,r7,0.41827235332323015,0.2907555747997402,0.29097207187702967,4619.0
42,r1,r2,r4,r7,0.4218817436340095,0.28636167457919726,0.29175658178679326,4634.0
43,r0,r3,r4,r7,0.3290336685614342,0.33602973327503277,0.334936598163533,4574.0
44,r1,r3,r4,r7,0.32459016393442625,0.33311475409836067,0.3422950819672131,4575.0
45,r2,r3,r4,r7,0.3355969331872946,0.33274917853231106,0.3316538882803943,4565.0
46,r0,r1,r5,r7,0.5225110970196576,0.2341999577256394,0.24328894525470302,4731.0
47,r0,r2,r5,r7,0.44164513350559864,0.2756244616709733,0.2827304048234281,4644.0
48,r1,r2,r5,r7,0.4353244520842286,0.2831972496776966,0.2814782982380748,4654.0
49,r0,r3,r5,r7,0.3506550218340611,0.3087336244541485,0.3406113537117904,4580.0
50,r1,r3,r5,r7,0.34213397337988216,0.3216233907920576,0.33624263582806024,4583.0
51,r2,r3,r5,r7,0.35341628465400565,0.31674306919886486,0.32984064614712943,4581.0
52,r0,r4,r5,r7,0.34749288373111453,0.3157433763958835,0.33676373987300195,4567.0
53,r1,r4,r5,r7,0.3386747509744478,0.32763100909484627,0.33369423993070596,4618.0
54,r2,r4,r5,r7,0.3454861111111111,0.3268229166666667,0.3276909722222222,4608.0
55,r3,r4,r5,r7,0.34628044766293614,0.3324555628703094,0.32126398946675444,4557.0
56,r0,r1,r6,r7,0.5858089335328062,0.21008762556101732,0.20410344090617652,4679.0
57,r0,r2,r6,r7,0.5078175198115228,0.24159348896980082,0.2505889912186764,4669.0
58,r1,r2,r6,r7,0.5141388174807198,0.2377892030848329,0.2480719794344473,4668.0
59,r0,r3,r6,r7,0.42674469007368876,0.28738621586475943,0.2858690940615518,4614.0
60,r1,r3,r6,r7,0.4208570179274158,0.29033668561434195,0.28880629645824224,4574.0
61,r2,r3,r6,r7,0.4290687554395126,0.2904699738903394,0.280461270670148,4596.0
62,r0,r4,r6,r7,0.42648660422565887,0.28446961446307995,0.2890437813112612,4591.0
63,r1,r4,r6,r7,0.4239059438275637,0.2880470280862182,0.2880470280862182,4593.0
64,r2,r4,r6,r7,0.42770034843205573,0.289198606271777,0.28310104529616725,4592.0
65,r3,r4,r6,r7,0.4256198347107438,0.2872988255763375,0.28708133971291866,4598.0
66,r0,r5,r6,r7,0.4052540913006029,0.3053402239448751,0.28940568475452194,4644.0
67,r1,r5,r6,r7,0.41534792976371127,0.29850422718404507,0.28614784305224367,4613.0
68,r2,r5,r6,r7,0.415,0.30282608695652175,0.2821739130434783,4600.0
69,r3,r5,r6,r7,0.42023346303501946,0.2965845222654561,0.2831820146995244,4626.0
70,r4,r5,r6,r7,0.4190663176265271,0.293848167539267,0.2870855148342059,4584.0
