qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
27,r0,r2,r5,r6,0.42744755244755245,0.28780594405594406,0.2847465034965035,4576.0
28,r1,r2,r5,r6,0.42623665286554807,0.28568315537154065,0.28808019176291133,4589.0
29,r0,r3,r5,r6,0.34694327962922095,0.33215625689693223,0.3209004634738468,4531.0
30,r1,r3,r5,r6,0.3448884963568117,0.32391256347979686,0.33119894016339146,4529.0
31,r2,r3,r5,r6,0.34309623430962344,0.32834177493944067,0.3285619907509359,4541.0
32,r0,r4,r5,r6,0.3340008900756564,0.33288829550511795,0.33311081441922563,4494.0
33,r1,r4,r5,r6,0.3370386838594931,0.32792352156514004,0.3350377945753668,4498.0
34,r2,r4,r5,r6,0.3402608887906257,0.32412115852310414,0.33561795268627015,4523.0
35,r3,r4,r5,r6,0.33666889037135866,0.32621747831887926,0.3371136313097621,4497.0
36,r0,r1,r2,r7,0.4351951692904895,0.2870390338580979,0.27776579685141256,4637.0
37,r0,r1,r3,r7,0.5080051925573345,0.2449156209433146,0.24707918649935093,4622.0
38,r0,r2,r3,r7,0.41549448171391473,0.2962562215970569,0.2882492966890283,4621.0
39,r1,r2,r3,r7,0.41473546130301703,0.2968954962833406,0.2883690424136423,4574.0
40,r0,r1,r4,r7,0.5109000647528599,0.24973019641700842,0.23936973883013166,4633.0
41,r0,r2,r4,r7,0.4126434293137043,0.2953020134228188,0.29205455726347695,4619.0
42,r1,r2,r4,r7,0.41125353030632195,0.2937214859873995,0.2950249837062785,4603.0
43,r0,r3,r4,r7,0.33055494626014476,0.33494187321781094,0.3345031805220443,4559.0
44,r1,r3,r4,r7,0.333553500660502,0.33575517393218846,0.33069132540730956,4542.0
45,r2,r3,r4,r7,0.3242417630373118,0.33427885664411955,0.3414793803185686,4583.0
46,r0,r1,r5,r7,0.5202249621457927,0.24832359939433268,0.23145143845987454,4623.0
47,r0,r2,r5,r7,0.4225687675980074,0.298029023175222,0.2794022092267706,4617.0
48,r1,r2,r5,r7,0.4224864864864865,0.28843243243243244,0.2890810810810811,4625.0
49,r0,r3,r5,r7,0.35064650449265833,0.33903133903133903,0.31032215647600264,4563.0
50,r1,r3,r5,r7,0.3485676798600481,0.32866827028209056,0.32276404985786133,4573.0
51,r2,r3,r5,r7,0.34029136768862794,0.33224614046531853,0.32746249184605347,4599.0
52,r0,r4,r5,r7,0.33727810650887574,0.3326758711374096,0.33004602235371466,4563.0
53,r1,r4,r5,r7,0.3350831146106737,0.3304899387576553,0.33442694663167105,4572.0
54,r2,r4,r5,r7,0.340327868852459,0.31956284153005465,0.3401092896174863,4575.0
55,r3,r4,r5,r7,0.3462464434230685,0.32063908951630554,0.333114467060626,4569.0
56,r0,r1,r6,r7,0.5853187379265937,0.20798454603992272,0.20669671603348358,4659.0
57,r0,r2,r6,r7,0.5026875940657923,0.25241883465921305,0.24489357127499461,4651.0
58,r1,r2,r6,r7,0.5037707390648567,0.2553329023917259,0.24089635854341737,4641.0
59,r0,r3,r6,r7,0.43756809762475485,0.2791457833950752,0.28328611898017,4589.0
60,r1,r3,r6,r7,0.4388111888111888,0.28125,0.2799388111888112,4576.0
61,r2,r3,r6,r7,0.43538158757926965,0.277279685108244,0.28733872731248633,4573.0
62,r0,r4,r6,r7,0.4335436154013487,0.27583206438981944,0.29062432020883183,4597.0
63,r1,r4,r6,r7,0.4287584551603753,0.2810386209906175,0.2902029238490072,4583.0
64,r2,r4,r6,r7,0.43179824561403507,0.2719298245614035,0.2962719298245614,4560.0
65,r3,r4,r6,r7,0.43374808993669506,0.2781052172014844,0.28814669286182054,4581.0
66,r0,r5,r6,r7,0.4320017463435931,0.2820344902859638,0.28596376337044316,4581.0
67,r1,r5,r6,r7,0.42403677758318736,0.2874343257443082,0.28852889667250436,4568.0
68,r2,r5,r6,r7,0.42660850599781897,0.2787350054525627,0.29465648854961835,4585.0
69,r3,r5,r6,r7,0.42443379790940766,0.2854965156794425,0.29006968641114983,4592.0
70,r4,r5,r6,r7,0.4246605343845817,0.2853701270258432,0.28996933858957513,4566.0
