qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
49,r0,r3,r5,r7,0.33340578135188004,0.31819169745707454,0.3484025211910454,4601.0
50,r1,r3,r5,r7,0.3421912437377478,0.32541929862774993,0.3323894576345023,4591.0
51,r2,r3,r5,r7,0.34128721541155865,0.31808231173380036,0.340630472854641,4568.0
52,r0,r4,r5,r7,0.340859748154581,0.31111593573599655,0.34802431610942247,4606.0
53,r1,r4,r5,r7,0.33587786259541985,0.33107960741548526,0.3330425299890949,4585.0
54,r2,r4,r5,r7,0.33704674530362605,0.32022717343818263,0.3427260812581914,4578.0
55,r3,r4,r5,r7,0.34087414891280476,0.33230836810893916,0.3268174829782561,4553.0
56,r0,r1,r6,r7,0.5963558413719185,0.19506966773847803,0.20857449088960342,4665.0
57,r0,r2,r6,r7,0.5188618236688941,0.23410217719336063,0.2470359991377452,4639.0
58,r1,r2,r6,r7,0.5164480756826489,0.24123844334551708,0.24231348097183403,4651.0
59,r0,r3,r6,r7,0.42875788557755057,0.28496845768979767,0.2862736567326517,4597.0
60,r1,r3,r6,r7,0.43698570809874404,0.2895192724122997,0.27349501948895627,4618.0
61,r2,r3,r6,r7,0.4314709733740725,0.29353993889131386,0.2749890877346137,4582.0
62,r0,r4,r6,r7,0.4422406277244987,0.2702702702702703,0.28748910200523103,4588.0
63,r1,r4,r6,r7,0.4321608040201005,0.28512125846624425,0.28271793751365526,4577.0
64,r2,r4,r6,r7,0.4320664045434688,0.2868064657055483,0.281127129750983,4578.0
65,r3,r4,r6,r7,0.44020078568310783,0.2749890877346137,0.2848101265822785,4582.0
66,r0,r5,r6,r7,0.41587370242214533,0.28719723183391005,0.2969290657439446,4624.0
67,r1,r5,r6,r7,0.42872593553969285,0.290936621241618,0.28033744321868914,4623.0
68,r2,r5,r6,r7,0.41903933927407083,0.29015431427950444,0.29080634644642467,4601.0
69,r3,r5,r6,r7,0.4357748315583569,0.2760269506628994,0.28819821777874377,4601.0
70,r4,r5,r6,r7,0.4325621999127019,0.28240942819729375,0.28502837189000435,4582.0
