qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
31,r2,r3,r5,r6,0.32963620230700974,0.32852706299911266,0.34183673469387754,4508.0
32,r0,r4,r5,r6,0.33561946902654866,0.32787610619469026,0.3365044247787611,4520.0
33,r1,r4,r5,r6,0.33714537057400484,0.3241697822740268,0.33868484715196834,4547.0
34,r2,r4,r5,r6,0.3430721558211598,0.32602921646746347,0.33089862771137674,4518.0
35,r3,r4,r5,r6,0.3330378905384445,0.33636162198094394,0.33060048748061155,4513.0
36,r0,r1,r2,r7,0.42657493012255426,0.285960008600301,0.2874650612771447,4651.0
37,r0,r1,r3,r7,0.5072992700729927,0.25719192786603695,0.23550880206097038,4658.0
38,r0,r2,r3,r7,0.4189307624890447,0.29316389132340054,0.28790534618755476,4564.0
39,r1,r2,r3,r7,0.42330351298276236,0.2810386209906175,0.29565786602662014,4583.0
40,r0,r1,r4,r7,0.5088629485516645,0.24427150886294854,0.24686554258538695,4626.0
41,r0,r2,r4,r7,0.42959582790091266,0.2803129074315515,0.2900912646675359,4602.0
42,r1,r2,r4,r7,0.4256432621020497,0.2832533798517226,0.29110335804622767,4586.0
43,r0,r3,r4,r7,0.3377425044091711,0.330026455026455,0.3322310405643739,4536.0
44,r1,r3,r4,r7,0.31788369042413644,0.3417140358548317,0.34040227372103193,4574.0
45,r2,r3,r4,r7,0.3296557811120918,0.3380406001765225,0.3323036187113857,4532.0
46,r0,r1,r5,r7,0.5116080937167199,0.24366347177848774,0.24472843450479234,4695.0
47,r0,r2,r5,r7,0.42690563593176417,0.2925933923558627,0.28050097171237315,4631.0
48,r1,r2,r5,r7,0.4381465517241379,0.28620689655172415,0.27564655172413793,4640.0
49,r0,r3,r5,r7,0.34043478260869564,0.33217391304347826,0.3273913043478261,4600.0
50,r1,r3,r5,r7,0.3284971849285405,0.33369423993070596,0.3378085751407536,4618.0
51,r2,r3,r5,r7,0.3408493870402802,0.3266199649737303,0.33253064798598947,4568.0
52,r0,r4,r5,r7,0.32657068062827227,0.3390052356020942,0.3344240837696335,4584.0
53,r1,r4,r5,r7,0.33369541603302194,0.33174016945470347,0.3345644145122746,4603.0
54,r2,r4,r5,r7,0.3414154652686763,0.3239405854084753,0.3346439493228484,4578.0
55,r3,r4,r5,r7,0.33551626282471075,0.33573455577384853,0.3287491814014407,4581.0
56,r0,r1,r6,r7,0.5876442924326636,0.20949123557075675,0.20286447199657973,4678.0
57,r0,r2,r6,r7,0.5204324324324324,0.24583783783783783,0.23372972972972972,4625.0
58,r1,r2,r6,r7,0.5227223777729916,0.24186948093904803,0.23540814128796037,4643.0
59,r0,r3,r6,r7,0.43475409836065576,0.28852459016393445,0.27672131147540985,4575.0
60,r1,r3,r6,r7,0.4215814766273482,0.291393621668851,0.2870249017038008,4578.0
61,r2,r3,r6,r7,0.43740407805305853,0.2819557114667836,0.28064021048015786,4561.0
62,r0,r4,r6,r7,0.42925555071832827,0.29059643012625164,0.2801480191554201,4594.0
63,r1,r4,r6,r7,0.4364030335861322,0.28515709642470205,0.27843986998916576,4615.0
64,r2,r4,r6,r7,0.4477968309094856,0.27371391360972436,0.2784892554807901,4607.0
65,r3,r4,r6,r7,0.4316797214969539,0.27980852915578763,0.2885117493472585,4596.0
66,r0,r5,r6,r7,0.4279532669839896,0.29013414106447427,0.2819125919515361,4622.0
67,r1,r5,r6,r7,0.42755344418052255,0.2865471820341179,0.2858993737853595,4631.0
68,r2,r5,r6,r7,0.43557483731019525,0.27570498915401304,0.28872017353579177,4610.0
69,r3,r5,r6,r7,0.4340277777777778,0.2858072916666667,0.2801649305555556,4608.0
70,r4,r5,r6,r7,0.4341962149227757,0.2821405264302806,0.28366325864694364,4597.0
