qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
35,r3,r4,r5,r6,0.338781907747425,0.33251231527093594,0.32870577698163905,4466.0
36,r0,r1,r2,r7,0.42752530691363344,0.28903726039198796,0.28343743269437865,4643.0
37,r0,r1,r3,r7,0.5067640111659867,0.25509984968864075,0.23813613914537254,4657.0
38,r0,r2,r3,r7,0.42320225939604605,0.2926352378883337,0.28416250271562027,4603.0
39,r1,r2,r3,r7,0.4216972878390201,0.289588801399825,0.2887139107611549,4572.0
40,r0,r1,r4,r7,0.5124197002141327,0.24903640256959314,0.2385438972162741,4670.0
41,r0,r2,r4,r7,0.42788982867057035,0.28540446757753196,0.28670570375189763,4611.0
42,r1,r2,r4,r7,0.4220143571894714,0.28779638894931475,0.29018925386121386,4597.0
43,r0,r3,r4,r7,0.3419141914191419,0.3254125412541254,0.3326732673267327,4545.0
44,r1,r3,r4,r7,0.3389755990327544,0.32556605847438996,0.33545834249285555,4549.0
45,r2,r3,r4,r7,0.3335548172757475,0.3302325581395349,0.3362126245847176,4515.0
46,r0,r1,r5,r7,0.5143647584592467,0.2517556927005746,0.23387954884017875,4699.0
47,r0,r2,r5,r7,0.4293442977710452,0.2938757844622376,0.2767799177667172,4621.0
48,r1,r2,r5,r7,0.4286332179930796,0.2856833910034602,0.2856833910034602,4624.0
49,r0,r3,r5,r7,0.345287557402143,0.3306363437568336,0.3240760988410234,4573.0
50,r1,r3,r5,r7,0.34463894967177244,0.32713347921225383,0.3282275711159737,4570.0
51,r2,r3,r5,r7,0.3460184777826661,0.32380114386273645,0.33018037835459746,4546.0
52,r0,r4,r5,r7,0.3333333333333333,0.33902759526938236,0.32763907139728426,4566.0
53,r1,r4,r5,r7,0.33625602805786936,0.33318719859710655,0.3305567733450241,4562.0
54,r2,r4,r5,r7,0.3376480912681,0.330188679245283,0.3321632294866169,4558.0
55,r3,r4,r5,r7,0.34064969271290607,0.3307726075504829,0.32857769973661105,4556.0
56,r0,r1,r6,r7,0.5829070758738278,0.20098039215686275,0.21611253196930946,4692.0
57,r0,r2,r6,r7,0.5135019288469781,0.23917702528932705,0.24732104586369483,4666.0
58,r1,r2,r6,r7,0.5123163353500432,0.246542783059637,0.2411408815903198,4628.0
59,r0,r3,r6,r7,0.4298455514465956,0.27931259517076357,0.29084185338264085,4597.0
60,r1,r3,r6,r7,0.4278226687049574,0.2898012666521074,0.28237606464293513,4579.0
61,r2,r3,r6,r7,0.4321608040201005,0.28490277474328163,0.2829364212366179,4577.0
62,r0,r4,r6,r7,0.42457130453657477,0.28217929238115913,0.2932494030822661,4607.0
63,r1,r4,r6,r7,0.42052620134811913,0.29158512720156554,0.28788867145031527,4599.0
64,r2,r4,r6,r7,0.4302477183833116,0.28661451542807476,0.28313776618861364,4602.0
65,r3,r4,r6,r7,0.4203877150947506,0.2890437813112612,0.2905685035939882,4591.0
66,r0,r5,r6,r7,0.4210184182015168,0.28689057421451786,0.29209100758396533,4615.0
67,r1,r5,r6,r7,0.4078029642545772,0.2959895379250218,0.29620749782040107,4588.0
68,r2,r5,r6,r7,0.418503163866463,0.2917303076587388,0.28976652847479817,4583.0
69,r3,r5,r6,r7,0.4136205395996519,0.2915578764142733,0.29482158398607483,4596.0
70,r4,r5,r6,r7,0.4195227765726681,0.293058568329718,0.2874186550976139,4610.0
