qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
25,r2,r3,r4,r6,0.327912675428826,0.3285809757184228,0.34350634885275116,4489.0
26,r0,r1,r5,r6,0.4998924962373683,0.24553859385078478,0.25456890991184694,4651.0
27,r0,r2,r5,r6,0.432015638575152,0.2804083405734144,0.2875760208514335,4604.0
28,r1,r2,r5,r6,0.41914477968309094,0.29259822009984804,0.288257000217061,4607.0
29,r0,r3,r5,r6,0.3472038749449582,0.3249669749009247,0.3278291501541171,4542.0
30,r1,r3,r5,r6,0.32338745063624397,0.34028082492321193,0.3363317244405441,4558.0
31,r2,r3,r5,r6,0.33692071161871295,0.33428508675598506,0.328794201625302,4553.0
32,r0,r4,r5,r6,0.3473568281938326,0.31541850220264317,0.3372246696035242,4540.0
33,r1,r4,r5,r6,0.3274122807017544,0.3355263157894737,0.33706140350877195,4560.0
34,r2,r4,r5,r6,0.32704953967558087,0.33274879438842614,0.340201665935993,4562.0
35,r3,r4,r5,r6,0.34179730624862,0.3230293663060278,0.33517332744535216,4529.0
36,r0,r1,r2,r7,0.41596729072519906,0.2958898213901442,0.28814288788465675,4647.0
37,r0,r1,r3,r7,0.5070724389198457,0.2507501071581654,0.24217745392198886,4666.0
38,r0,r2,r3,r7,0.4294773671550405,0.2864640279903783,0.28405860485458123,4573.0
39,r1,r2,r3,r7,0.4304736956996289,0.2822527832351015,0.2872735210652696,4581.0
40,r0,r1,r4,r7,0.49967748871210493,0.25155880455815954,0.24876370672973555,4651.0
41,r0,r2,r4,r7,0.42478260869565215,0.2956521739130435,0.27956521739130435,4600.0
42,r1,r2,r4,r7,0.4300630846204046,0.2862736567326517,0.28366325864694364,4597.0
43,r0,r3,r4,r7,0.3264991181657848,0.34523809523809523,0.3282627865961199,4536.0
44,r1,r3,r4,r7,0.3212789415656009,0.3422271223814774,0.3364939360529217,4535.0
45,r2,r3,r4,r7,0.3299379982285208,0.33813108945969883,0.33193091231178035,4516.0
46,r0,r1,r5,r7,0.506175468483816,0.2402044293015332,0.25362010221465076,4696.0
47,r0,r2,r5,r7,0.4364976159514521,0.28283485045513657,0.28066753359341134,4614.0
48,r1,r2,r5,r7,0.42330097087378643,0.2942826321467098,0.28241639697950377,4635.0
49,r0,r3,r5,r7,0.3455978975032852,0.33070521243977224,0.32369689005694263,4566.0
50,r1,r3,r5,r7,0.3216798592788039,0.3507036059806508,0.3276165347405453,4548.0
51,r2,r3,r5,r7,0.3352322524101665,0.3418054338299737,0.3229623137598598,4564.0
52,r0,r4,r5,r7,0.34447356924421146,0.3252512013979904,0.3302752293577982,4578.0
53,r1,r4,r5,r7,0.33340601831661576,0.340165721761884,0.3264282599215002,4586.0
54,r2,r4,r5,r7,0.3290561113527621,0.3353632013919095,0.3355806872553284,4598.0
55,r3,r4,r5,r7,0.33421284080914687,0.3258575197889182,0.33992963940193494,4548.0
56,r0,r1,r6,r7,0.5763578274760384,0.20681576144834932,0.21682641107561235,4695.0
57,r0,r2,r6,r7,0.5106014712245781,0.24772825616616184,0.24167027260926005,4622.0
58,r1,r2,r6,r7,0.5050570260383043,0.2582311168495804,0.23671185711211534,4647.0
59,r0,r3,r6,r7,0.42779232111692844,0.2942844677137871,0.2779232111692845,4584.0
60,r1,r3,r6,r7,0.418086500655308,0.3055919615552643,0.2763215377894277,4578.0
61,r2,r3,r6,r7,0.4296977660972405,0.2947875602277705,0.27551467367498905,4566.0
62,r0,r4,r6,r7,0.43429313704264993,0.28859060402684567,0.27711625893050446,4619.0
63,r1,r4,r6,r7,0.42433493240296555,0.29960750109027473,0.2760575665067597,4586.0
64,r2,r4,r6,r7,0.4227481919789612,0.294543063773833,0.28270874424720577,4563.0
65,r3,r4,r6,r7,0.4282911944202267,0.28748910200523103,0.2842197035745423,4588.0
66,r0,r5,r6,r7,0.418126757516764,0.2956954358641575,0.28617780661907855,4623.0
67,r1,r5,r6,r7,0.43398268398268397,0.2911255411255411,0.2748917748917749,4620.0
68,r2,r5,r6,r7,0.4290657439446367,0.28460207612456745,0.28633217993079585,4624.0
69,r3,r5,r6,r7,0.41239130434782606,0.2893478260869565,0.2982608695652174,4600.0
70,r4,r5,r6,r7,0.42036836403033584,0.2875406283856988,0.29209100758396533,4615.0
