qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
41,r0,r2,r4,r7,0.41379310344827586,0.3040555194101063,0.28215137714161787,4611.0
42,r1,r2,r4,r7,0.4361771765219289,0.28518437704560334,0.2786384464324678,4583.0
43,r0,r3,r4,r7,0.3334797891036907,0.32666959578207383,0.3398506151142355,4552.0
44,r1,r3,r4,r7,0.3274647887323944,0.3265845070422535,0.3459507042253521,4544.0
45,r2,r3,r4,r7,0.3327433628318584,0.32101769911504424,0.34623893805309736,4520.0
46,r0,r1,r5,r7,0.5201535508637236,0.24312220089571338,0.236724248240563,4689.0
47,r0,r2,r5,r7,0.42449773169151006,0.2935839274141283,0.28191834089436163,4629.0
48,r1,r2,r5,r7,0.43513921864882366,0.28296999784157134,0.281890783509605,4633.0
49,r0,r3,r5,r7,0.3447673148350448,0.32772558444395894,0.32750710072099626,4577.0
50,r1,r3,r5,r7,0.33960201180844085,0.3288869451126175,0.33151104307894164,4573.0
51,r2,r3,r5,r7,0.3398607484769365,0.3237597911227154,0.3363794604003481,4596.0
52,r0,r4,r5,r7,0.3364014902476441,0.3302651764190226,0.3333333333333333,4563.0
53,r1,r4,r5,r7,0.3401271093578786,0.3278544817006355,0.3320184089414859,4563.0
54,r2,r4,r5,r7,0.3311461067366579,0.3296150481189851,0.339238845144357,4572.0
55,r3,r4,r5,r7,0.35116022099447514,0.32795580110497236,0.3208839779005525,4525.0
56,r0,r1,r6,r7,0.5845205188177759,0.1996597916223687,0.21581968955985542,4703.0
57,r0,r2,r6,r7,0.5015021459227468,0.24678111587982832,0.2517167381974249,4660.0
58,r1,r2,r6,r7,0.5089574789553205,0.24994603928340167,0.2410964817612778,4633.0
59,r0,r3,r6,r7,0.43529411764705883,0.28278867102396515,0.281917211328976,4590.0
60,r1,r3,r6,r7,0.42342145510159496,0.29560847716845096,0.28097006772995414,4577.0
61,r2,r3,r6,r7,0.4313468674961799,0.2833442479807902,0.2853088845230299,4581.0
62,r0,r4,r6,r7,0.4286025724874646,0.2838456507521256,0.2875517767604098,4587.0
63,r1,r4,r6,r7,0.4220223733274841,0.29392410616363235,0.28405352050888355,4559.0
64,r2,r4,r6,r7,0.414094987962355,0.29678266579120155,0.2891223462464434,4569.0
65,r3,r4,r6,r7,0.4375,0.2840909090909091,0.2784090909090909,4576.0
66,r0,r5,r6,r7,0.42375081116158336,0.28163530175210905,0.2946138870863076,4623.0
67,r1,r5,r6,r7,0.41899563318777294,0.2934497816593886,0.28755458515283844,4580.0
68,r2,r5,r6,r7,0.41100043308791684,0.2877869207449112,0.3012126461671719,4618.0
69,r3,r5,r6,r7,0.4213850174216028,0.28810975609756095,0.2905052264808362,4592.0
70,r4,r5,r6,r7,0.4196584938704028,0.2821803852889667,0.29816112084063046,4568.0
