qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
48,r1,r2,r5,r7,0.34488188976377954,0.3354330708661417,0.31968503937007875,4445.0
49,r0,r3,r5,r7,0.3567591763652641,0.329006266786034,0.3142345568487019,4468.0
50,r1,r3,r5,r7,0.34794335805799054,0.32906271072151044,0.32299393122049896,4449.0
51,r2,r3,r5,r7,0.35291459557162225,0.3215092634432897,0.32557614098508814,4426.0
52,r0,r4,r5,r7,0.223501303214596,0.23588184187662903,0.540616854908775,4604.0
53,r1,r4,r5,r7,0.22832244008714597,0.23638344226579522,0.5352941176470588,4590.0
54,r2,r4,r5,r7,0.21564343456412496,0.23334061612409876,0.5510159493117762,4577.0
55,r3,r4,r5,r7,0.2287710106963545,0.23051735428945644,0.5407116350141891,4581.0
56,r0,r1,r6,r7,0.5645196269789633,0.21058338755150727,0.22489698546952938,4611.0
57,r0,r2,r6,r7,0.363905325443787,0.32089212562585345,0.3152025489303596,4394.0
58,r1,r2,r6,r7,0.367051369088029,0.32654446707399865,0.30640416383797237,4419.0
59,r0,r3,r6,r7,0.37522686025408347,0.3176043557168784,0.30716878402903813,4408.0
60,r1,r3,r6,r7,0.3635334088335221,0.32842582106455265,0.30804077010192527,4415.0
61,r2,r3,r6,r7,0.37522851919561245,0.30987202925045704,0.3148994515539305,4376.0
62,r0,r4,r6,r7,0.349518908033117,0.3282613560080555,0.32221973595882747,4469.0
63,r1,r4,r6,r7,0.3562386980108499,0.32979204339963836,0.31396925858951175,4424.0
64,r2,r4,r6,r7,0.34702777140234103,0.3288960293780124,0.32407619921964653,4357.0
65,r3,r4,r6,r7,0.35771246297562087,0.3253588516746411,0.316928685349738,4389.0
66,r0,r5,r6,r7,0.36117936117936117,0.32454768818405183,0.314272950636587,4477.0
67,r1,r5,r6,r7,0.36763057610401256,0.32548755884330866,0.3068818650526788,4461.0
68,r2,r5,r6,r7,0.35509554140127386,0.32461328480436763,0.3202911737943585,4396.0
69,r3,r5,r6,r7,0.3517507958162801,0.3306048203728968,0.3176443838108231,4398.0
70,r4,r5,r6,r7,0.5665357766143106,0.2198952879581152,0.21356893542757416,4584.0
