qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
54,r2,r4,r5,r7,0.22530594405594406,0.24562937062937062,0.5290646853146853,4576.0
55,r3,r4,r5,r7,0.23641894828335505,0.24358974358974358,0.5199913081269013,4602.0
56,r0,r1,r6,r7,0.5647521292858703,0.21533085826599693,0.21991701244813278,4579.0
57,r0,r2,r6,r7,0.36866045030702754,0.3129406413463725,0.31839890834659995,4397.0
58,r1,r2,r6,r7,0.36676544335536815,0.3150216548894461,0.3182129017551858,4387.0
59,r0,r3,r6,r7,0.36255707762557077,0.31210045662100455,0.3253424657534247,4380.0
60,r1,r3,r6,r7,0.35970081595648234,0.31165004533091567,0.328649138712602,4412.0
61,r2,r3,r6,r7,0.3666743489283245,0.30951832219405395,0.3238073288776216,4339.0
62,r0,r4,r6,r7,0.3390972378172019,0.32674601392319785,0.3341567482596003,4453.0
63,r1,r4,r6,r7,0.3424750679963735,0.32615593834995465,0.3313689936536718,4412.0
64,r2,r4,r6,r7,0.34238515501244626,0.32360262502828696,0.3340122199592668,4419.0
65,r3,r4,r6,r7,0.33962264150943394,0.3343941804955672,0.3259831779949989,4399.0
66,r0,r5,r6,r7,0.3491777427348502,0.3138094165352557,0.3370128407298941,4439.0
67,r1,r5,r6,r7,0.34743270753223254,0.3159918570459172,0.33657543542185026,4421.0
68,r2,r5,r6,r7,0.350916911931175,0.3144668326918723,0.33461625537695266,4417.0
69,r3,r5,r6,r7,0.3405417709993171,0.32711131345322103,0.3323469155474619,4393.0
70,r4,r5,r6,r7,0.5321982099978171,0.22942588954376775,0.2383759004584152,4581.0
