qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
51,r2,r3,r5,r7,0.3651621682921297,0.3148106146518485,0.3200272170560218,4409.0
52,r0,r4,r5,r7,0.24425661031642826,0.23862158647594278,0.5171218032076289,4614.0
53,r1,r4,r5,r7,0.24162679425837322,0.24184428012179207,0.5165289256198347,4598.0
54,r2,r4,r5,r7,0.24100877192982456,0.23464912280701755,0.5243421052631579,4560.0
55,r3,r4,r5,r7,0.2442847811887655,0.24123666448944045,0.514478554321794,4593.0
56,r0,r1,r6,r7,0.5503620803159973,0.22668422207592714,0.22295369760807549,4557.0
57,r0,r2,r6,r7,0.37015061615700595,0.3105887722501141,0.31926061159287994,4382.0
58,r1,r2,r6,r7,0.37135036496350365,0.3093065693430657,0.3193430656934307,4384.0
59,r0,r3,r6,r7,0.3759191176470588,0.31112132352941174,0.31295955882352944,4352.0
60,r1,r3,r6,r7,0.3634906092533211,0.3135593220338983,0.3229500687127806,4366.0
61,r2,r3,r6,r7,0.3791676247413198,0.31271556679696483,0.30811680846171535,4349.0
62,r0,r4,r6,r7,0.34804254356189185,0.3281285358678434,0.32382892057026474,4419.0
63,r1,r4,r6,r7,0.35137573297248537,0.32408660351826796,0.32453766350924673,4434.0
64,r2,r4,r6,r7,0.3453007088954951,0.3315801509261377,0.32311914017836724,4373.0
65,r3,r4,r6,r7,0.35459533607681754,0.32807498856881573,0.31732967535436674,4374.0
66,r0,r5,r6,r7,0.34391294491045116,0.3316708229426434,0.32441623214690546,4411.0
67,r1,r5,r6,r7,0.35112612612612615,0.32297297297297295,0.3259009009009009,4440.0
68,r2,r5,r6,r7,0.3426094890510949,0.3385036496350365,0.3188868613138686,4384.0
69,r3,r5,r6,r7,0.34874715261959,0.3339407744874715,0.3173120728929385,4390.0
70,r4,r5,r6,r7,0.5335372514747652,0.2385842254752021,0.22787852305003278,4577.0
