qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
31,r2,r3,r5,r6,0.3685008665511265,0.32040727902946275,0.31109185441941073,4616.0
32,r0,r4,r5,r6,0.229303408850307,0.23036205801397416,0.5403345331357188,4723.0
33,r1,r4,r5,r6,0.23026175782081293,0.22749521174718026,0.5422430304320068,4699.0
34,r2,r4,r5,r6,0.2235294117647059,0.23214285714285715,0.5443277310924369,4760.0
35,r3,r4,r5,r6,0.24064284203848593,0.22097695072954113,0.5383802072319729,4729.0
36,r0,r1,r2,r7,0.54421768707483,0.22959183673469388,0.2261904761904762,4704.0
37,r0,r1,r3,r7,0.5464746982849884,0.23078551767944103,0.2227397840355706,4723.0
38,r0,r2,r3,r7,0.3344887348353553,0.3197573656845754,0.34575389948006935,4616.0
39,r1,r2,r3,r7,0.33651551312649164,0.31763940117162076,0.3458450857018876,4609.0
40,r0,r1,r4,r7,0.5604906937394247,0.22419627749576987,0.2153130287648054,4728.0
41,r0,r2,r4,r7,0.35616139585605233,0.3153762268266085,0.3284623773173391,4585.0
42,r1,r2,r4,r7,0.35742444152431013,0.3158125273762593,0.32676303109943056,4566.0
43,r0,r3,r4,r7,0.3409387222946545,0.33376792698826596,0.32529335071707954,4602.0
44,r1,r3,r4,r7,0.3401926444833625,0.33209281961471104,0.32771453590192645,4568.0
45,r2,r3,r4,r7,0.3643883326077492,0.32738354375272094,0.30822812363952984,4594.0
46,r0,r1,r5,r7,0.5609497562009752,0.22832308670765317,0.21072715709137163,4717.0
47,r0,r2,r5,r7,0.35603917301414584,0.317519042437432,0.3264417845484222,4595.0
48,r1,r2,r5,r7,0.3558951965065502,0.312882096069869,0.3312227074235808,4580.0
49,r0,r3,r5,r7,0.3446401391606871,0.3394216133942161,0.31593824744509674,4599.0
50,r1,r3,r5,r7,0.35068912710566613,0.3325311747976373,0.31677969809669654,4571.0
51,r2,r3,r5,r7,0.36401128717169523,0.33362274799218583,0.30236596483611894,4607.0
52,r0,r4,r5,r7,0.2286198137171888,0.23031329381879762,0.5410668924640135,4724.0
53,r1,r4,r5,r7,0.23070380608122476,0.23027854560918562,0.5390176483095896,4703.0
54,r2,r4,r5,r7,0.23289695945945946,0.23078547297297297,0.5363175675675675,4736.0
55,r3,r4,r5,r7,0.23464633629817874,0.21622193985599322,0.5491317238458281,4722.0
56,r0,r1,r6,r7,0.5761378136962995,0.2216078264568269,0.20225435984687368,4702.0
57,r0,r2,r6,r7,0.3743756786102063,0.30640608034744843,0.31921824104234525,4605.0
58,r1,r2,r6,r7,0.3763300760043431,0.300542888165038,0.3231270358306189,4605.0
59,r0,r3,r6,r7,0.36519289120069354,0.3255309926311227,0.3092761161681838,4614.0
60,r1,r3,r6,r7,0.360381861575179,0.3271859405510957,0.31243219787372534,4609.0
61,r2,r3,r6,r7,0.3824795523030564,0.3196297890658631,0.2978906586310805,4646.0
62,r0,r4,r6,r7,0.346448087431694,0.32,0.333551912568306,4575.0
63,r1,r4,r6,r7,0.34897424705368835,0.3199476211261458,0.3310781318201659,4582.0
64,r2,r4,r6,r7,0.3531073446327684,0.32420686657974795,0.3226857887874837,4602.0
65,r3,r4,r6,r7,0.35184784957856063,0.3068943159714718,0.3412578344499676,4627.0
66,r0,r5,r6,r7,0.3501625135427952,0.32329360780065003,0.3265438786565547,4615.0
67,r1,r5,r6,r7,0.3472885032537961,0.32407809110629066,0.3286334056399132,4610.0
68,r2,r5,r6,r7,0.3490893321769297,0.3326105810928014,0.3183000867302689,4612.0
69,r3,r5,r6,r7,0.3393049859702137,0.3183682279300669,0.3423267860997194,4633.0
70,r4,r5,r6,r7,0.5560934540096821,0.22100610397810988,0.22290044201220796,4751.0
