qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
39,r1,r2,r3,r7,0.3333333333333333,0.3264024258176305,0.34026424084903617,4617.0
40,r0,r1,r4,r7,0.5662778366914104,0.2222693531283139,0.2114528101802757,4715.0
41,r0,r2,r4,r7,0.3479217066197493,0.3318671651638443,0.3202111282164064,4547.0
42,r1,r2,r4,r7,0.34800700832238285,0.3293911519929917,0.32260183968462547,4566.0
43,r0,r3,r4,r7,0.34108695652173915,0.3293478260869565,0.32956521739130434,4600.0
44,r1,r3,r4,r7,0.3336235038084875,0.32883569096844395,0.33754080522306856,4595.0
45,r2,r3,r4,r7,0.3609967497291441,0.3126760563380282,0.3263271939328277,4615.0
46,r0,r1,r5,r7,0.5672304439746301,0.21416490486257928,0.2186046511627907,4730.0
47,r0,r2,r5,r7,0.3512141280353201,0.336644591611479,0.3121412803532009,4530.0
48,r1,r2,r5,r7,0.34985742487387583,0.3366966440008774,0.31344593112524677,4559.0
49,r0,r3,r5,r7,0.3443592552026287,0.3371303395399781,0.3185104052573932,4565.0
50,r1,r3,r5,r7,0.34201883074228157,0.33807751259032187,0.31990365666739656,4567.0
51,r2,r3,r5,r7,0.3632394673652041,0.32220039292730845,0.3145601397074875,4581.0
52,r0,r4,r5,r7,0.22762312633832976,0.23083511777301927,0.5415417558886509,4670.0
53,r1,r4,r5,r7,0.2281636131231359,0.23242437153813378,0.5394120153387303,4694.0
54,r2,r4,r5,r7,0.2326764144945963,0.22186904005085822,0.5454545454545454,4719.0
55,r3,r4,r5,r7,0.23991507430997877,0.2159235668789809,0.5441613588110403,4710.0
56,r0,r1,r6,r7,0.5762105263157895,0.21726315789473685,0.2065263157894737,4750.0
57,r0,r2,r6,r7,0.3627856365614799,0.32317736670293795,0.31403699673558216,4595.0
58,r1,r2,r6,r7,0.36028614784305224,0.32256665944071106,0.3171471927162367,4613.0
59,r0,r3,r6,r7,0.35239130434782606,0.3317391304347826,0.3158695652173913,4600.0
60,r1,r3,r6,r7,0.3464566929133858,0.3293963254593176,0.3241469816272966,4572.0
61,r2,r3,r6,r7,0.35609016038144775,0.3198959687906372,0.32401387082791505,4614.0
62,r0,r4,r6,r7,0.3465045592705167,0.3247937472861485,0.3287016934433348,4606.0
63,r1,r4,r6,r7,0.34449967581586344,0.32396801383185647,0.3315323103522801,4627.0
64,r2,r4,r6,r7,0.3405088062622309,0.31702544031311153,0.3424657534246575,4599.0
65,r3,r4,r6,r7,0.34349814855151384,0.31910259202788066,0.33739925942060556,4591.0
66,r0,r5,r6,r7,0.34783554492060037,0.3299978246682619,0.3221666304111377,4597.0
67,r1,r5,r6,r7,0.3532972972972973,0.3251891891891892,0.32151351351351354,4625.0
68,r2,r5,r6,r7,0.3359425962165688,0.32746249184605347,0.33659491193737767,4599.0
69,r3,r5,r6,r7,0.3309336823734729,0.3307155322862129,0.33835078534031415,4584.0
70,r4,r5,r6,r7,0.5353748680042238,0.23421330517423442,0.2304118268215417,4735.0
