qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
53,r1,r4,r5,r7,0.2350210970464135,0.2259493670886076,0.5390295358649789,4740.0
54,r2,r4,r5,r7,0.22024941872754175,0.2301838934686113,0.549566687803847,4731.0
55,r3,r4,r5,r7,0.22583368509919796,0.23427606585056987,0.5398902490502322,4738.0
56,r0,r1,r6,r7,0.5826821541710665,0.20527983104540654,0.21203801478352693,4735.0
57,r0,r2,r6,r7,0.3635968722849696,0.31407471763683753,0.32232841007819285,4604.0
58,r1,r2,r6,r7,0.37045013999569243,0.3170363988800345,0.3125134611242731,4643.0
59,r0,r3,r6,r7,0.3734782608695652,0.3189130434782609,0.3076086956521739,4600.0
60,r1,r3,r6,r7,0.3699134199134199,0.32272727272727275,0.30735930735930733,4620.0
61,r2,r3,r6,r7,0.3819235723486475,0.31215113782739373,0.3059252898239588,4658.0
62,r0,r4,r6,r7,0.3533143732224896,0.32006125574272587,0.32662437103478453,4571.0
63,r1,r4,r6,r7,0.35341628465400565,0.3228552717747217,0.3237284435712727,4581.0
64,r2,r4,r6,r7,0.34377038486627526,0.32746249184605347,0.3287671232876712,4599.0
65,r3,r4,r6,r7,0.3472312703583062,0.3222584147665581,0.3305103148751357,4605.0
66,r0,r5,r6,r7,0.3472584856396867,0.3274586597040905,0.3252828546562228,4596.0
67,r1,r5,r6,r7,0.3471164309031556,0.326006528835691,0.32687704026115344,4595.0
68,r2,r5,r6,r7,0.34937419076391885,0.3187311178247734,0.33189469141130773,4634.0
69,r3,r5,r6,r7,0.3519156263452432,0.3161859664227292,0.33189840723202757,4646.0
70,r4,r5,r6,r7,0.5573080967402734,0.21997896950578338,0.22271293375394322,4755.0
