qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
26,r0,r1,r5,r6,0.5673894557823129,0.2227891156462585,0.20982142857142858,4704.0
27,r0,r2,r5,r6,0.3536531690140845,0.323943661971831,0.3224031690140845,4544.0
28,r1,r2,r5,r6,0.35645514223194746,0.31553610503282276,0.3280087527352298,4570.0
29,r0,r3,r5,r6,0.3691834942932397,0.32287093942054435,0.307945566286216,4556.0
30,r1,r3,r5,r6,0.3706877609316634,0.31245880026367834,0.3168534388046583,4551.0
31,r2,r3,r5,r6,0.3724032363874918,0.3164224797725782,0.31117428383993,4573.0
32,r0,r4,r5,r6,0.22912662822976723,0.2333973948323724,0.5374759769378603,4683.0
33,r1,r4,r5,r6,0.23108079300788745,0.22319334896610532,0.5457258580260073,4691.0
34,r2,r4,r5,r6,0.22396940076498087,0.23076923076923078,0.5452613684657883,4706.0
35,r3,r4,r5,r6,0.2421142369991475,0.216538789428815,0.5413469735720375,4692.0
36,r0,r1,r2,r7,0.5484348561759729,0.2273688663282572,0.22419627749576987,4728.0
37,r0,r1,r3,r7,0.5371077184054284,0.22667514843087364,0.23621713316369805,4716.0
38,r0,r2,r3,r7,0.3067538126361656,0.3363834422657952,0.3568627450980392,4590.0
39,r1,r2,r3,r7,0.30089072344123396,0.3441233977840539,0.35498587877471216,4603.0
40,r0,r1,r4,r7,0.5641461342395921,0.21707731520815632,0.21877655055225148,4708.0
41,r0,r2,r4,r7,0.3483913618334068,0.32150727192595857,0.33010136624063463,4538.0
42,r1,r2,r4,r7,0.35239771227452704,0.31918169819621645,0.3284205895292565,4546.0
43,r0,r3,r4,r7,0.35999123575810693,0.30455740578439966,0.3354513584574934,4564.0
44,r1,r3,r4,r7,0.3623283191628515,0.30586439938957927,0.3318072814475692,4587.0
45,r2,r3,r4,r7,0.3654679376083189,0.30177642980935876,0.3327556325823224,4616.0
46,r0,r1,r5,r7,0.5591034045252696,0.21991964474518927,0.22097695072954113,4729.0
47,r0,r2,r5,r7,0.3386702245941739,0.32421614409606403,0.3371136313097621,4497.0
48,r1,r2,r5,r7,0.343481138318994,0.31921464813589234,0.3373042135451136,4533.0
49,r0,r3,r5,r7,0.3595431583571272,0.31363935866461673,0.3268174829782561,4553.0
50,r1,r3,r5,r7,0.36983606557377047,0.3055737704918033,0.32459016393442625,4575.0
51,r2,r3,r5,r7,0.3686043979969519,0.3104724580883954,0.3209231439146527,4593.0
52,r0,r4,r5,r7,0.22004264392324094,0.22473347547974415,0.5552238805970149,4690.0
53,r1,r4,r5,r7,0.22435078756917837,0.22541507024265645,0.5502341421881651,4698.0
54,r2,r4,r5,r7,0.220234291799787,0.23258785942492013,0.5471778487752929,4695.0
55,r3,r4,r5,r7,0.23877725523728088,0.2182556648140231,0.542967079948696,4678.0
56,r0,r1,r6,r7,0.561314791403287,0.21196797302991993,0.2267172355667931,4746.0
57,r0,r2,r6,r7,0.3535660091047041,0.31758075005419467,0.32885324084110124,4613.0
58,r1,r2,r6,r7,0.34523809523809523,0.3294372294372294,0.32532467532467535,4620.0
59,r0,r3,r6,r7,0.3674225904928042,0.303968600087222,0.32860880941997384,4586.0
60,r1,r3,r6,r7,0.3583965330444204,0.3133261105092091,0.3282773564463705,4615.0
61,r2,r3,r6,r7,0.3705869612302361,0.30214424951267055,0.32726878925709335,4617.0
62,r0,r4,r6,r7,0.32602085143353604,0.32927888792354476,0.3447002606429192,4604.0
63,r1,r4,r6,r7,0.3225876715312568,0.3395774341102156,0.33783489435852754,4591.0
64,r2,r4,r6,r7,0.33398821218074654,0.3331150403841956,0.33289674743505787,4581.0
65,r3,r4,r6,r7,0.34337741166269237,0.3327552568827227,0.32386733145458485,4613.0
66,r0,r5,r6,r7,0.33427270756557553,0.3171471927162367,0.3485800997181877,4613.0
67,r1,r5,r6,r7,0.3270358306188925,0.3287730727470141,0.34419109663409336,4605.0
68,r2,r5,r6,r7,0.33376792698826596,0.32529335071707954,0.3409387222946545,4602.0
69,r3,r5,r6,r7,0.3317422434367542,0.333044044261228,0.3352137123020178,4609.0
70,r4,r5,r6,r7,0.5478902953586497,0.22172995780590718,0.23037974683544304,4740.0
