qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
47,r0,r2,r5,r7,0.3608609707884911,0.31298045244893474,0.32615857676257415,4553.0
48,r1,r2,r5,r7,0.3607305936073059,0.3233311589475973,0.31593824744509674,4599.0
49,r0,r3,r5,r7,0.35884020056681926,0.3228689775452365,0.31829082188794416,4587.0
50,r1,r3,r5,r7,0.3602525032651284,0.33543752720940356,0.304309969525468,4594.0
51,r2,r3,r5,r7,0.3700942775707082,0.3179127384345538,0.311992983994738,4561.0
52,r0,r4,r5,r7,0.23014690227804982,0.2195018096657441,0.550351288056206,4697.0
53,r1,r4,r5,r7,0.23283898305084746,0.22648305084745762,0.5406779661016949,4720.0
54,r2,r4,r5,r7,0.22676026377366518,0.22867475005318016,0.5445649861731546,4701.0
55,r3,r4,r5,r7,0.23381294964028776,0.22323317816335167,0.5429538721963606,4726.0
56,r0,r1,r6,r7,0.576996399067994,0.2044058462190214,0.21859775471298454,4721.0
57,r0,r2,r6,r7,0.3753819292885203,0.3083806198166739,0.31623745089480576,4582.0
58,r1,r2,r6,r7,0.36635595057446346,0.31953175807500545,0.3141122913505311,4613.0
59,r0,r3,r6,r7,0.3645652173913044,0.32,0.3154347826086957,4600.0
60,r1,r3,r6,r7,0.36357673808482727,0.32662877131613466,0.309794490599038,4574.0
61,r2,r3,r6,r7,0.3794671864847303,0.31080788390729913,0.30972492960797054,4617.0
62,r0,r4,r6,r7,0.3417140358548317,0.3174464363795365,0.3408395277656318,4574.0
63,r1,r4,r6,r7,0.3461371527777778,0.3253038194444444,0.3285590277777778,4608.0
64,r2,r4,r6,r7,0.3420422381885478,0.3257130415850207,0.33224472022643153,4593.0
65,r3,r4,r6,r7,0.3470052083333333,0.3192274305555556,0.3337673611111111,4608.0
66,r0,r5,r6,r7,0.34004817166630175,0.32034158090650316,0.3396102474271951,4567.0
67,r1,r5,r6,r7,0.3494342906875544,0.3274586597040905,0.32310704960835507,4596.0
68,r2,r5,r6,r7,0.34267100977198695,0.3272529858849077,0.3300760043431053,4605.0
69,r3,r5,r6,r7,0.33658642376924747,0.3272608978529603,0.3361526783777922,4611.0
70,r4,r5,r6,r7,0.5494830132939439,0.22367588098755012,0.22684110571850602,4739.0
