qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
57,r0,r2,r6,r7,0.3671132238547969,0.31331028522039756,0.31957649092480556,4628.0
58,r1,r2,r6,r7,0.36508965219269823,0.31194642471376105,0.3229639230935407,4629.0
59,r0,r3,r6,r7,0.3600259011439672,0.3164256421325275,0.3235484567235053,4633.0
60,r1,r3,r6,r7,0.36814958091553834,0.31420588867397375,0.31764453041048785,4653.0
61,r2,r3,r6,r7,0.38068669527897,0.3075107296137339,0.31180257510729614,4660.0
62,r0,r4,r6,r7,0.36221498371335503,0.3200868621064061,0.3176981541802389,4605.0
63,r1,r4,r6,r7,0.3615684575389948,0.3199740034662045,0.31845753899480067,4616.0
64,r2,r4,r6,r7,0.3581445523193096,0.3251348435814455,0.31672060409924485,4635.0
65,r3,r4,r6,r7,0.3594121460989842,0.3211584179814134,0.3194294359196023,4627.0
66,r0,r5,r6,r7,0.3482393605530352,0.32598833441348024,0.32577230503348453,4629.0
67,r1,r5,r6,r7,0.34744115741740444,0.3280069099546534,0.32455193262794213,4631.0
68,r2,r5,r6,r7,0.35566566135286515,0.3246445497630332,0.31968978888410166,4642.0
69,r3,r5,r6,r7,0.35746704127944673,0.32353576831640374,0.31899719040414953,4627.0
70,r4,r5,r6,r7,0.5556720486475152,0.22310756972111553,0.22122038163136926,4769.0
