,astral_tree,qrt,error_binary
28,"(r1:1,(r0:1,((r2:1,r3:1)0.85:0.0161007295343,((r4:1,r5:1)1:0.315972932621,(r7:1,r6:1)0.97:0.0246335636439)1:0.0357818218859)1:0.332408817838):0);",0.0,0
29,"(r1:1,(r0:1,((r3:1,r2:1)0.76:0.0128293964028,((r7:1,r6:1)0.82:0.0161007295343,(r5:1,r4:1)1:0.341388319978)0.85:0.0161007295343)1:0.348375432883):0);",0.0,0
30,"(r3:1,(r2:1,((r0:1,r1:1)1:0.354609634505,((r4:1,r5:1)1:0.333507230481,(r7:1,r6:1)0.57:0.00737566375176)1:0.0367343047306)0.7:0.0109702719321):0);",0.0,0
31,"(r0:1,(((r2:1,r3:1)0.85:0.0158340577866,((r4:1,r5:1)1:0.339649143276,(r7:1,r6:1)0.89:0.0178930839087)1:0.0327360850147)1:0.338543967257,r1:1):0);",0.0,0
32,"(r4:1,(r5:1,((r7:1,((r1:1,r0:1)1:0.334187805331,(r2:1,r3:1)0.59:0.00805575596825)1:0.0406834901486)0.47:0.00801796093073,r6:1)1:0.340439303193):0);",0.11428571428571432,1
33,"(r2:1,(r3:1,((r1:1,r0:1)1:0.325739695011,((r7:1,r6:1)0.73:0.0118045533608,(r5:1,r4:1)1:0.333402567756)0.99:0.0309942951761)0.81:0.0149583509782):0);",0.0,0
34,"(r1:1,(r0:1,((r2:1,r3:1)0.69:0.0106670693525,(r7:1,(r6:1,(r5:1,r4:1)1:0.331457835171)0.56:0.0103639586769)1:0.0339377519875)1:0.332408817838):0);",0.11428571428571432,1
35,"(r7:1,(r6:1,((r4:1,r5:1)1:0.342232647205,((r3:1,r2:1)0.85:0.0161769345258,(r1:1,r0:1)1:0.322784104464)0.98:0.0262488243597)0.96:0.0226756767679):0);",0.0,0
36,"(r2:1,(((r0:1,r1:1)1:0.340597410126,((r4:1,r5:1)1:0.325116739065,(r7:1,r6:1)0.83:0.0156817058534)0.96:0.0227715623189)0.9:0.0190006094664,r3:1):0);",0.0,0
37,"(r3:1,(r2:1,((r0:1,r1:1)1:0.336599719252,((r4:1,r5:1)1:0.34763205686,(r6:1,r7:1)0.95:0.0217556429684)0.99:0.03020181787)0.77:0.0132852195513):0);",0.0,0
38,"(r3:1,(r2:1,((r0:1,r1:1)1:0.319063169938,((r4:1,r5:1)1:0.324390447271,(r7:1,r6:1)0.81:0.0152628576797)1:0.035917835332)0.95:0.0214491530418):0);",0.0,0
39,"(r2:1,(r3:1,((r0:1,r1:1)1:0.342602264655,((r5:1,r4:1)1:0.317104911131,(r7:1,r6:1)0.86:0.0172062706949)1:0.0349855429909)0.68:0.0104397277329):0);",0.0,0
40,"(r0:1,(((r3:1,r2:1)0.56:0.00835816770413,((r4:1,r5:1)1:0.348481674583,(r6:1,r7:1)0.74:0.0124497024316)1:0.0435446851332)1:0.337177344179,r1:1):0);",0.0,0
41,"(r7:1,(r6:1,((r4:1,r5:1)1:0.334187805331,((r3:1,r2:1)0.82:0.0156817058534,(r1:1,r0:1)1:0.323353801763)0.99:0.0275005215354)0.76:0.0145017647135):0);",0.0,0
42,"(r3:1,(r2:1,((r0:1,r1:1)1:0.317362357777,((r6:1,r7:1)0.83:0.0154151458091,(r5:1,r4:1)1:0.335078487285)1:0.0340347235652)0.99:0.0273656480754):0);",0.0,0
43,"(r6:1,(r7:1,((r5:1,r4:1)1:0.326103265275,((r0:1,r1:1)1:0.334659244013,(r2:1,r3:1)0.51:0.00586600162929)1:0.0303950471178)0.9:0.0183130354296):0);",0.0,0
44,"(r7:1,(r6:1,((r4:1,r5:1)1:0.335497906396,((r1:1,r0:1)1:0.332565660081,(r2:1,r3:1)0.97:0.0244030249508)0.99:0.0291976272211)0.85:0.0165961658142):0);",0.0,0
45,"(r0:1,(r1:1,(((r5:1,r4:1)1:0.324597905391,(r7:1,r6:1)0.65:0.0130192974649)0.95:0.0212384956944,(r3:1,r2:1)0.6:0.00903892866987)1:0.326830802593):0);",0.0,0
46,"(r7:1,(r6:1,((r5:1,r4:1)1:0.349704266098,((r3:1,r2:1)0.59:0.0083959756022,(r1:1,r0:1)1:0.361098114786)0.96:0.0230400907846)0.99:0.0289081441394):0);",0.0,0
47,"(r1:1,(((r2:1,r3:1)0.82:0.0150725301254,((r4:1,r5:1)1:0.326363039273,(r6:1,r7:1)0.71:0.0113873256432)1:0.0327941969577)1:0.328287467089,r0:1):0);",0.0,0
48,"(r3:1,((r2:1,(r1:1,r0:1)1:0.342211530333)0.4:0.00262792507733,((r7:1,r6:1)0.92:0.0197268953109,(r5:1,r4:1)1:0.328235406804)1:0.0354904267813):0);",0.11428571428571432,1
49,"(r6:1,(r7:1,((r4:1,r5:1)1:0.335497906396,((r1:1,r0:1)1:0.332095207131,(r2:1,r3:1)0.71:0.0121460510211)1:0.0420381156195)0.86:0.0165199288698):0);",0.0,0
50,"(r3:1,(((r6:1,r7:1)0.71:0.0111977342122,(r4:1,r5:1)1:0.342972018772)1:0.0350502574384,((r1:1,r0:1)1:0.32521015772,r2:1)0.5:0.00631866101084):0);",0.11428571428571432,1
51,"(r5:1,(r4:1,(((r2:1,r3:1)0.84:0.0155293771277,(r0:1,r1:1)1:0.354823458208)1:0.0319035180467,(r6:1,r7:1)0.69:0.0107807595469)1:0.345617103106):0);",0.0,0
52,"(r0:1,(r1:1,((r2:1,r3:1)0.5:0.00820695040458,((r7:1,r6:1)0.5:0.00764008910036,(r4:1,r5:1)1:0.33403070848)1:0.0334530351012)1:0.320456898387):0);",0.0,0
53,"(r7:1,(r6:1,((r4:1,r5:1)1:0.337334936174,((r0:1,r1:1)1:0.347844393627,(r3:1,r2:1)0.78:0.0133992078107)0.97:0.0251332465479)0.72:0.0119563157013):0);",0.0,0
54,"(r7:1,(r6:1,((r4:1,r5:1)1:0.330789553466,((r0:1,r1:1)1:0.334449688271,(r3:1,r2:1)0.97:0.0233662580345)1:0.036500959729)0.75:0.0126395313963):0);",0.0,0
55,"(r4:1,(((r7:1,r6:1)0.71:0.0117666163741,((r3:1,r2:1)0.73:0.0131712442838,(r0:1,r1:1)1:0.33314095886)0.98:0.0259986728243)1:0.340650117993,r5:1):0);",0.0,0
56,"(r4:1,(((r7:1,r6:1)0.65:0.0108944626681,((r1:1,r0:1)1:0.33450207309,(r2:1,r3:1)0.95:0.0217939608149)1:0.0356264005968)1:0.332879418385,r5:1):0);",0.0,0
57,"(r2:1,(((r0:1,r1:1)1:0.346995316947,((r4:1,r5:1)1:0.324597905391,(r6:1,r7:1)0.6:0.00862285301375)1:0.0321938696645)0.74:0.0121460510211,r3:1):0);",0.0,0
58,"(r6:1,(r7:1,((r4:1,r5:1)1:0.322214731535,((r1:1,r0:1)1:0.318289714876,(r2:1,r3:1)0.4:0.00266551694246)0.97:0.0234622098284)0.82:0.0146539369728):0);",0.0,0
59,"(r7:1,(r6:1,((r5:1,r4:1)1:0.334711639811,((r3:1,r2:1)0.52:0.00756453186572,(r1:1,r0:1)1:0.333978348347)1:0.0339183588004)0.39:0.00187638438361):0);",0.0,0
60,"(r7:1,(r6:1,((r4:1,r5:1)1:0.32548008287,((r1:1,r0:1)1:0.359539184219,(r3:1,r2:1)0.75:0.0130192974649)0.96:0.02261814985)0.5:0.00545124378537):0);",0.0,0
61,"(r2:1,(r3:1,((r1:1,r0:1)1:0.343077687922,((r7:1,r6:1)0.36:0.000712611375679,(r5:1,r4:1)1:0.346995316947)1:0.0348302454016)0.64:0.0116528140486):0);",0.0,0
62,"(r7:1,(((r4:1,r5:1)1:0.359109561743,((r2:1,r3:1)0.77:0.0131712442838,(r0:1,r1:1)1:0.327142766408)1:0.03430629402)0.82:0.0151486568002,r6:1):0);",0.0,0
63,"(r6:1,(r7:1,((r4:1,r5:1)1:0.332461095852,((r1:1,r0:1)1:0.329120800471,(r2:1,r3:1)0.67:0.0113494044813)0.97:0.024364607002)0.98:0.0252101430068):0);",0.0,0
64,"(r3:1,(r2:1,((r1:1,r0:1)1:0.350715361626,((r5:1,r4:1)1:0.341863166321,(r7:1,r6:1)0.95:0.0218706009131)0.99:0.0286187448339)0.92:0.0198033771465):0);",0.0,0
65,"(r3:1,(r2:1,((r1:1,r0:1)1:0.35567921052,(r6:1,((r5:1,r4:1)1:0.327538060335,r7:1)0.41:0.00243998694601)1:0.0360862585671)0.69:0.0108186591508):0);",0.11428571428571432,1
66,"(r0:1,(r1:1,((r2:1,r3:1)0.97:0.0233662580345,((r4:1,r5:1)1:0.346889233034,(r7:1,r6:1)0.85:0.0158340577866)1:0.0322132294368)1:0.339596488141):0);",0.0,0
67,"(r0:1,(((r2:1,r3:1)0.58:0.00854722149049,((r4:1,r5:1)1:0.332879418385,(r7:1,r6:1)0.75:0.0128293964028)1:0.0308589497066)1:0.339385895322,r1:1):0);",0.0,0
68,"(r6:1,(r7:1,((r4:1,r5:1)1:0.348162983339,((r2:1,r3:1)0.68:0.0105155025302,(r1:1,r0:1)1:0.326778818084)0.98:0.0247680690964)0.94:0.0214874591459):0);",0.0,0
69,"(r4:1,(r5:1,((r7:1,r6:1)0.7:0.0108944626681,(r3:1,(r2:1,(r0:1,r1:1)1:0.318753716122)0.62:0.0113114847574)0.99:0.0299635532084)1:0.349066205779):0);",0.11428571428571432,1
70,"(r0:1,(r1:1,((r6:1,(r7:1,(r4:1,r5:1)1:0.337660705018)0.46:0.0047729199728)1:0.0327231717082,(r3:1,r2:1)0.84:0.0165199288698)1:0.344187888666):0);",0.11428571428571432,1
71,"(r3:1,(r2:1,((r1:1,r0:1)1:0.344611146701,((r6:1,r7:1)0.9:0.0193063497424,(r5:1,r4:1)1:0.30279266519)1:0.0325230367779)0.4:0.00228966186775):0);",0.0,0
72,"(r5:1,(r4:1,(((r2:1,r3:1)0.52:0.00737566375176,(r1:1,r0:1)1:0.338333595951)0.98:0.0254793271881,(r6:1,r7:1)0.92:0.0195357163094)1:0.329954828876):0);",0.0,0
73,"(r3:1,(r2:1,(((r6:1,r7:1)0.83:0.0149964092454,(r4:1,r5:1)1:0.332984026367)1:0.0328523122779,(r0:1,r1:1)1:0.328808219067)0.49:0.00514970972858):0);",0.0,0
74,"(r7:1,(r6:1,((r4:1,r5:1)1:0.323146601555,((r2:1,r3:1)0.65:0.0110839966047,(r1:1,r0:1)1:0.316899001525)1:0.0309942951761)0.73:0.0118045533608):0);",0.0,0
75,"(r5:1,(r4:1,(((r3:1,r2:1)0.57:0.00748898033954,(r1:1,r0:1)1:0.346836195298)1:0.0418230765695,(r6:1,r7:1)0.42:0.00304151333732)1:0.328027192759):0);",0.0,0
76,"(r2:1,(r3:1,(((r5:1,r4:1)1:0.323561044911,(r7:1,r6:1)0.81:0.014806132392)0.99:0.028734494506,(r0:1,r1:1)1:0.330476450087)0.92:0.0196504193243):0);",0.0,0
77,"(r2:1,(r3:1,((r1:1,r0:1)1:0.335078487285,((r4:1,r5:1)1:0.353007412415,(r6:1,r7:1)0.89:0.0180839491012)1:0.0360538672803)0.67:0.0103639586769):0);",0.0,0
78,"(r4:1,(r5:1,(((r1:1,r0:1)1:0.336967260145,(r2:1,r3:1)0.69:0.0109323665817)1:0.0409047938888,(r7:1,r6:1)0.86:0.0165199288698)1:0.307676679783):0);",0.0,0
79,"(r3:1,(r2:1,((r0:1,r1:1)1:0.346411994645,((r5:1,r4:1)1:0.317310863145,(r7:1,r6:1)0.88:0.018427598277)1:0.0354904267813)0.53:0.00934163791995):0);",0.0,0
80,"(r3:1,((r2:1,(r0:1,r1:1)1:0.335812586212)0.44:0.00481059256035,((r7:1,r6:1)0.45:0.00417035150656,(r4:1,r5:1)1:0.330372104075)1:0.0312263586078):0);",0.11428571428571432,1
81,"(r5:1,(r4:1,((r6:1,r7:1)0.76:0.0130952679884,((r1:1,r0:1)1:0.339122716648,(r3:1,r2:1)0.8:0.0148441848664)1:0.032426211673)1:0.333821284396):0);",0.0,0
82,"(r3:1,(r2:1,((r0:1,r1:1)1:0.338070694038,((r5:1,r4:1)1:0.326674857174,(r7:1,r6:1)0.74:0.0123737809344)1:0.0394021933271)0.88:0.0171681282328):0);",0.0,0
83,"(r0:1,(r1:1,(((r4:1,r5:1)1:0.327038767656,(r6:1,r7:1)0.51:0.00658280697189)1:0.0380965701938,(r2:1,r3:1)0.77:0.0130572820052)1:0.345617103106):0);",0.0,0
84,"(r0:1,((r2:1,(r3:1,((r6:1,r7:1)0.69:0.0114252482432,(r4:1,r5:1)1:0.339385895322)0.99:0.0280594768817)0.66:0.0121840024053)1:0.340776628209,r1:1):0);",0.11428571428571432,1
85,"(r2:1,((r3:1,((r7:1,r6:1)0.86:0.0161769345258,(r5:1,r4:1)1:0.337177344179)1:0.0357235360717)0.37:0.00142573092849,(r1:1,r0:1)1:0.320157341006):0);",0.11428571428571432,1
86,"(r3:1,(r2:1,((r0:1,r1:1)1:0.349970244768,((r5:1,r4:1)1:0.338333595951,(r7:1,r6:1)0.89:0.0186185655267)1:0.0355098504801)0.76:0.0136272233167):0);",0.0,0
87,"(r6:1,(r7:1,((r4:1,r5:1)1:0.33450207309,(r3:1,(r2:1,(r1:1,r0:1)1:0.329787967538)0.66:0.0101745611499)1:0.0308396161348)0.51:0.00730012649297):0);",0.11428571428571432,1
88,"(r2:1,((r3:1,((r4:1,r5:1)1:0.34826920247,(r6:1,r7:1)0.84:0.015872149397)1:0.0331881558296)0.41:0.00262792507733,(r1:1,r0:1)1:0.314718962408):0);",0.11428571428571432,1
89,"(r6:1,(r7:1,((r4:1,r5:1)1:0.332774821345,(r3:1,(r2:1,(r1:1,r0:1)1:0.339175346842)0.4:0.00296630274764)1:0.0344809139795)0.86:0.0164055843496):0);",0.11428571428571432,1
90,"(r4:1,((r7:1,(r6:1,((r0:1,r1:1)1:0.336337272724,(r2:1,r3:1)0.89:0.0174733086731)0.86:0.0163547687594)0.65:0.0140073647339)1:0.339933528926,r5:1):0);",0.11428571428571432,1
91,"(r0:1,(((r2:1,r3:1)0.44:0.00353052009912,((r6:1,r7:1)0.61:0.00850940787381,(r4:1,r5:1)1:0.333402567756)1:0.0349661294733)1:0.331520509484,r1:1):0);",0.0,0
92,"(r5:1,(r4:1,((r7:1,((r0:1,r1:1)1:0.331624975402,(r2:1,r3:1)0.84:0.0167486571416)1:0.0407615917588)0.48:0.00522508471919,r6:1)1:0.324629027822):0);",0.11428571428571432,1
93,"(r4:1,(r5:1,(((r2:1,r3:1)0.84:0.0164055843496,(r0:1,r1:1)1:0.334397306196)1:0.0356652536545,(r6:1,r7:1)0.65:0.00960658370224)1:0.328756131664):0);",0.0,0
94,"(r0:1,(r1:1,((r2:1,r3:1)0.89:0.0178167480308,((r4:1,r5:1)1:0.331677212454,(r7:1,r6:1)0.82:0.0148441848664)1:0.0352962105403)1:0.338228426891):0);",0.0,0
95,"(r2:1,(r3:1,((r0:1,r1:1)1:0.361098114786,((r4:1,r5:1)1:0.325791625528,(r6:1,r7:1)0.56:0.00699803450367)1:0.0427813337882)0.52:0.00597914726671):0);",0.0,0
96,"(r3:1,(r2:1,(((r6:1,r7:1)0.75:0.0124497024316,(r4:1,r5:1)1:0.336337272724)1:0.0382913311254,(r1:1,r0:1)1:0.339385895322)0.49:0.00601686532423):0);",0.0,0
97,"(r7:1,(r6:1,((r4:1,r5:1)1:0.325843558742,((r0:1,r1:1)1:0.338438776072,(r2:1,r3:1)0.8:0.0141214353437)1:0.0439167854479)0.6:0.00828255619602):0);",0.0,0
98,"(r0:1,(r1:1,(r2:1,(r3:1,((r7:1,r6:1)0.56:0.00737566375176,(r4:1,r5:1)1:0.322628788784)1:0.0320002925525)0.5:0.00616775178246)1:0.324712025705):0);",0.11428571428571432,1
99,"(r6:1,(r7:1,((r4:1,r5:1)1:0.331363831066,((r0:1,r1:1)1:0.322473497224,(r3:1,r2:1)0.63:0.00888760840023)1:0.0410024434637)0.64:0.00945517751701):0);",0.0,0
