,astral_tree,rfg_mci,error_binary
41,"(r0:1,(((r3:1,r2:1)1:0.050717259778,((r5:1,r4:1)1:1.80702232691,(r7:1,r6:1)1:0.0483534718909)1:0.0659792705764)1:1.82012746906,r1:1):0);",1.7763568394002505e-15,1
42,"(r4:1,(((r7:1,r6:1)1:0.0403190965995,((r2:1,r3:1)1:0.063219655171,(r0:1,r1:1)1:1.87506935595)1:0.0768313254944)1:1.79679612712,r5:1):0);",1.7763568394002505e-15,1
43,"(r3:1,(r2:1,((r1:1,r0:1)1:1.80360196101,((r7:1,r6:1)1:0.0534820928845,(r5:1,r4:1)1:1.80042014015)1:0.0685658159746)1:0.0555409287862):0);",1.7763568394002505e-15,1
44,"(r6:1,(r7:1,(((r3:1,r2:1)1:0.0504411964394,(r0:1,r1:1)1:1.81827775755)1:0.0649985349461,(r5:1,r4:1)1:1.79521474195)1:0.0470164681526):0);",0.0,0
45,"(r3:1,(r2:1,((r0:1,r1:1)1:1.80519667601,((r7:1,r6:1)0.99:0.0265182883205,(r4:1,r5:1)1:1.78220715779)1:0.083962096108)1:0.0514274870806):0);",1.7763568394002505e-15,1
46,"(r0:1,(((r2:1,r3:1)1:0.0494164850425,((r5:1,r4:1)1:1.77776072983,(r7:1,r6:1)1:0.0522172205866)1:0.081294803456)1:1.80633731718,r1:1):0);",1.7763568394002505e-15,1
47,"(r1:1,(((r2:1,r3:1)1:0.0432510194988,((r5:1,r4:1)1:1.78600222876,(r6:1,r7:1)1:0.0572863376152)1:0.0690477727283)1:1.80588090457,r0:1):0);",1.7763568394002505e-15,1
48,"(r5:1,(((r6:1,r7:1)1:0.0409829127858,((r2:1,r3:1)1:0.0485108840356,(r1:1,r0:1)1:1.78689728364)1:0.0691281214418)1:1.85378166287,r4:1):0);",1.7763568394002505e-15,1
49,"(r4:1,(r5:1,(((r3:1,r2:1)1:0.0634593196419,(r0:1,r1:1)1:1.78399127958)1:0.0789997104925,(r6:1,r7:1)1:0.0529285143809)1:1.90888660126):0);",0.0,0
50,"(r3:1,(r2:1,((r1:1,r0:1)1:1.77333398511,((r5:1,r4:1)1:1.80200978508,(r7:1,r6:1)1:0.0728916478966)1:0.0736379843273)1:0.046859291053):0);",1.7763568394002505e-15,1
51,"(r3:1,(((r1:1,r0:1)1:1.77709546758,((r5:1,r4:1)1:1.81781586378,(r7:1,r6:1)0.94:0.0204919770207)1:0.0817829357495)1:0.0506383767615,r2:1):0);",1.7763568394002505e-15,1
52,"(r6:1,(r7:1,(((r0:1,r1:1)1:1.86364343853,(r2:1,r3:1)1:0.0553824062162)1:0.0780669313516,(r5:1,r4:1)1:1.80223708364)1:0.0436034286103):0);",0.0,0
53,"(r5:1,(((r7:1,r6:1)1:0.056135612333,((r1:1,r0:1)1:1.8428317796,(r2:1,r3:1)1:0.0494558776091)1:0.0691281214418)1:1.82453429516,r4:1):0);",1.7763568394002505e-15,1
54,"(r0:1,(((r2:1,r3:1)1:0.0500075365402,((r5:1,r4:1)1:1.7673887953,(r7:1,r6:1)1:0.0537589970972)1:0.0760623748717)1:1.79544050107,r1:1):0);",1.7763568394002505e-15,1
55,"(r5:1,(((r7:1,r6:1)1:0.0454850442184,((r0:1,r1:1)1:1.78868980036,(r3:1,r2:1)1:0.0633794251026)1:0.0634792942741)1:1.79905959572,r4:1):0);",1.7763568394002505e-15,1
56,"(r6:1,(r7:1,((r4:1,r5:1)1:1.79883301817,((r0:1,r1:1)1:1.77046707389,(r3:1,r2:1)1:0.0435642659088)1:0.0592933529043)1:0.0459952583231):0);",1.7763568394002505e-15,1
57,"(r3:1,(r2:1,((r0:1,r1:1)1:1.74803826217,((r5:1,r4:1)1:1.78801723,(r7:1,r6:1)0.99:0.0274427163965)1:0.0856149047279)1:0.0471736699608):0);",1.7763568394002505e-15,1
58,"(r3:1,(r2:1,(((r5:1,r4:1)1:1.81827775755,(r7:1,r6:1)1:0.041256376993)1:0.0752333802329,(r1:1,r0:1)1:1.80291928947)1:0.0595917683207):0);",0.0,0
59,"(r7:1,(r6:1,(((r3:1,r2:1)1:0.05911434639,(r0:1,r1:1)1:1.88021705699)1:0.0704145796385,(r5:1,r4:1)1:1.85306387363)1:0.0454458077598):0);",0.0,0
60,"(r5:1,(r4:1,((r6:1,r7:1)1:0.0560166473284,((r0:1,r1:1)1:1.80793640375,(r3:1,r2:1)1:0.0431335773879)1:0.0733555212474)1:1.80908017604):0);",1.7763568394002505e-15,1
61,"(r3:1,(r2:1,(((r5:1,r4:1)1:1.82059043203,(r7:1,r6:1)1:0.0513880167721)1:0.067923568085,(r1:1,r0:1)1:1.74266941002)1:0.0503229069059):0);",0.0,0
62,"(r0:1,(((r3:1,r2:1)1:0.0438776104729,((r7:1,r6:1)1:0.0407485744001,(r4:1,r5:1)1:1.82244443024)1:0.074809039218)1:1.8122897157,r1:1):0);",1.7763568394002505e-15,1
63,"(r2:1,(r3:1,((r1:1,r0:1)1:1.76322623041,((r5:1,r4:1)1:1.85234659925,(r6:1,r7:1)1:0.0388758416145)1:0.0751121215678)1:0.065538821311):0);",1.7763568394002505e-15,1
64,"(r2:1,(((r0:1,r1:1)1:1.76629170248,((r7:1,r6:1)1:0.0386809668209,(r4:1,r5:1)1:1.75908092066)1:0.0636191278723)1:0.0650185403476,r3:1):0);",1.7763568394002505e-15,1
65,"(r0:1,(((r2:1,r3:1)1:0.0605472965218,((r7:1,r6:1)1:0.0368509976533,(r4:1,r5:1)1:1.81091293715)1:0.0652786469927)1:1.86994801809,r1:1):0);",1.7763568394002505e-15,1
66,"(r4:1,(((r6:1,r7:1)1:0.0636590839207,((r1:1,r0:1)1:1.84972098609,(r3:1,r2:1)1:0.0559373451872)1:0.0728311585377)1:1.77112793965,r5:1):0);",1.7763568394002505e-15,1
67,"(r0:1,(((r2:1,r3:1)1:0.0515064323715,((r7:1,r6:1)1:0.0366954101156,(r5:1,r4:1)1:1.76453885365)1:0.0561157838494)1:1.78689728364,r1:1):0);",1.7763568394002505e-15,1
68,"(r6:1,(r7:1,((r4:1,r5:1)1:1.74266941002,((r0:1,r1:1)1:1.80976706788,(r2:1,r3:1)1:0.0570084550783)1:0.0791011519761)1:0.0419599142509):0);",1.7763568394002505e-15,1
69,"(r3:1,(r2:1,(((r7:1,r6:1)1:0.0391487301412,(r5:1,r4:1)1:1.83999489827)1:0.0676226563201,(r0:1,r1:1)1:1.85449996771)1:0.053323896325):0);",0.0,0
70,"(r6:1,(((r5:1,r4:1)1:1.79138461448,((r0:1,r1:1)1:1.73732922858,(r3:1,r2:1)0.99:0.0273271161421)1:0.0722063159878)1:0.0465842905602,r7:1):0);",1.7763568394002505e-15,1
71,"(r5:1,(((r7:1,r6:1)1:0.035335050771,((r3:1,r2:1)1:0.0419990141707,(r1:1,r0:1)1:1.7616970111)1:0.0715617264884)1:1.83598970974,r4:1):0);",1.7763568394002505e-15,1
72,"(r6:1,(((r4:1,r5:1)1:1.73796854666,((r2:1,r3:1)1:0.0570878422097,(r1:1,r0:1)1:1.81366839239)1:0.0715013175196)1:0.0420381156195,r7:1):0);",1.7763568394002505e-15,1
73,"(r6:1,(r7:1,(((r0:1,r1:1)1:1.84734003258,(r2:1,r3:1)1:0.0421945367053)1:0.0640787188445,(r5:1,r4:1)1:1.79792722101)1:0.0528494567478):0);",0.0,0
74,"(r6:1,(((r5:1,r4:1)1:1.83481475954,((r3:1,r2:1)1:0.0429770093587,(r1:1,r0:1)1:1.75755802251)1:0.0867591865095)1:0.0398507856325,r7:1):0);",1.7763568394002505e-15,1
75,"(r2:1,(((r1:1,r0:1)1:1.80337435205,((r6:1,r7:1)1:0.033278594522,(r5:1,r4:1)1:1.85713817526)1:0.0871477226534)1:0.0335111887237,r3:1):0);",1.7763568394002505e-15,1
76,"(r5:1,(((r7:1,r6:1)1:0.049810480556,((r0:1,r1:1)1:1.79611808438,(r2:1,r3:1)1:0.0497710740185)1:0.0704950382526)1:1.72694447911,r4:1):0);",1.7763568394002505e-15,1
77,"(r6:1,(r7:1,((r4:1,r5:1)1:1.89357697861,((r0:1,r1:1)1:1.78555500156,(r2:1,r3:1)1:0.0482354290412)1:0.0749504662167)1:0.0528889847831):0);",1.7763568394002505e-15,1
78,"(r7:1,(r6:1,((r4:1,r5:1)1:1.77554490796,((r1:1,r0:1)1:1.83457993507,(r2:1,r3:1)1:0.0568893861968)1:0.0736581633149)1:0.0538381266719):0);",1.7763568394002505e-15,1
79,"(r1:1,(((r3:1,r2:1)1:0.0486683209627,((r6:1,r7:1)1:0.0526913602296,(r5:1,r4:1)1:1.83669534307)1:0.063279565904)1:1.8402309979,r0:1):0);",1.7763568394002505e-15,1
80,"(r6:1,(((r5:1,r4:1)1:1.85809925174,((r3:1,r2:1)1:0.0564925922864,(r1:1,r0:1)1:1.79883301817)1:0.0652986579988)1:0.05546166436,r7:1):0);",1.7763568394002505e-15,1
81,"(r0:1,(((r3:1,r2:1)1:0.0620620859368,((r6:1,r7:1)1:0.0420772185972,(r5:1,r4:1)1:1.80633731718)1:0.0811118152582)1:1.80976706788,r1:1):0);",1.7763568394002505e-15,1
82,"(r0:1,(((r2:1,r3:1)1:0.0613841333277,((r6:1,r7:1)1:0.0697912447769,(r5:1,r4:1)1:1.8038296218)1:0.0497316690337)1:1.81873986477,r1:1):0);",1.7763568394002505e-15,1
83,"(r7:1,(r6:1,((r5:1,r4:1)1:1.8077078062,((r0:1,r1:1)1:1.85713817526,(r2:1,r3:1)1:0.0510328540841)1:0.0752738030556)1:0.0605074646124):0);",1.7763568394002505e-15,1
84,"(r6:1,(r7:1,((r5:1,r4:1)1:1.77532359558,((r3:1,r2:1)1:0.0489832691957,(r0:1,r1:1)1:1.82569722122)1:0.0694294866284)1:0.0583191493381):0);",1.7763568394002505e-15,1
85,"(r5:1,(((r7:1,r6:1)1:0.051664341653,((r0:1,r1:1)1:1.78064865808,(r3:1,r2:1)1:0.0455635217542)1:0.0735572724485)1:1.80747926089,r4:1):0);",1.7763568394002505e-15,1
86,"(r3:1,(r2:1,(((r7:1,r6:1)1:0.0430161490679,(r5:1,r4:1)1:1.79003629967)1:0.0832691377597,(r1:1,r0:1)1:1.75929866699)1:0.0459167468996):0);",0.0,0
87,"(r3:1,(((r1:1,r0:1)1:1.81458856729,((r4:1,r5:1)1:1.80496870382,(r6:1,r7:1)1:0.0345585326391)1:0.0599101762836)1:0.0716020011616,r2:1):0);",1.7763568394002505e-15,1
88,"(r1:1,(((r2:1,r3:1)1:0.0415299160034,((r4:1,r5:1)1:1.7828758305,(r6:1,r7:1)1:0.0483534718909)1:0.0766086737107)1:1.83129816935,r0:1):0);",1.7763568394002505e-15,1
89,"(r4:1,(((r6:1,r7:1)1:0.0543922090861,((r1:1,r0:1)1:1.7571233344,(r3:1,r2:1)1:0.0485108840356)1:0.0668006258587)1:1.75777543745,r5:1):0);",1.7763568394002505e-15,1
90,"(r4:1,(r5:1,((r6:1,r7:1)1:0.0478813840738,((r1:1,r0:1)1:1.73775539522,(r3:1,r2:1)1:0.0447398146335)1:0.0777224286985)1:1.79815359339):0);",1.7763568394002505e-15,1
91,"(r4:1,(r5:1,(((r1:1,r0:1)1:1.79838001703,(r3:1,r2:1)1:0.0534820928845)1:0.0765479590997,(r6:1,r7:1)1:0.0456812496068)1:1.86267702145):0);",0.0,0
92,"(r4:1,(((r6:1,r7:1)1:0.0485502409437,((r3:1,r2:1)1:0.0483141227261,(r0:1,r1:1)1:1.8047407836)1:0.0783710028715)1:1.82896062738,r5:1):0);",1.7763568394002505e-15,1
93,"(r0:1,(r1:1,((r2:1,r3:1)1:0.0419208158598,((r7:1,r6:1)1:0.043211870596,(r4:1,r5:1)1:1.82059043203)1:0.0762444413264)1:1.76126052048):0);",1.7763568394002505e-15,1
94,"(r7:1,(r6:1,(((r0:1,r1:1)1:1.78600222876,(r2:1,r3:1)1:0.0376292986616)1:0.0795882143906,(r4:1,r5:1)1:1.77289238651)1:0.0449358738441):0);",0.0,0
95,"(r4:1,(r5:1,((r7:1,r6:1)1:0.0606269651005,((r2:1,r3:1)1:0.0342480941422,(r0:1,r1:1)1:1.77753892657)1:0.0719444013906)1:1.78220715779):0);",1.7763568394002505e-15,1
96,"(r5:1,(r4:1,((r7:1,r6:1)1:0.0505200639027,((r0:1,r1:1)1:1.76017012674,(r2:1,r3:1)1:0.05684969972)1:0.0686662044782)1:1.83083022362):0);",1.7763568394002505e-15,1
97,"(r2:1,(((r1:1,r0:1)1:1.80565277636,((r5:1,r4:1)1:1.80930908757,(r6:1,r7:1)1:0.0493770940275)1:0.0614838034197)1:0.0644185523293,r3:1):0);",1.7763568394002505e-15,1
98,"(r5:1,(((r7:1,r6:1)1:0.0501257887724,((r1:1,r0:1)1:1.81550958969,(r3:1,r2:1)0.98:0.0262103354349)1:0.0751727490624)1:1.86050599177,r4:1):0);",1.7763568394002505e-15,1
99,"(r1:1,(((r3:1,r2:1)1:0.0529680455413,((r5:1,r4:1)1:1.79770089986,(r7:1,r6:1)1:0.0560959557589)1:0.0850636649348)1:1.80610908484,r0:1):0);",1.7763568394002505e-15,1
